,time,kWh,Latitude,Longitude,InternalNum,date,temperature_2m,dew_point_2m,rain,snowfall,apparent_temperature,relative_humidity_2m,precipitation,showers,snow_depth,weathercode,cloudcover,windspeed_10m,winddirection_10m,shortwave_radiation,surface_pressure,visibility
4171,2021-08-08 00:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-07 20:00:00,23.727999,20.828,26.062443,83.82194,1.6,0.0,0.0,61.0,100.0,13.397612,329.30035,23.0,3.0,1000.7186,1.6,0.0
4172,2021-08-08 01:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-07 21:00:00,22.877998,20.678,25.34034,87.42558,1.6,0.0,0.0,61.0,84.0,11.988594,318.6523,0.0,0.0,1001.4945,1.6,0.0
4173,2021-08-08 02:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-07 22:00:00,22.578,20.578,24.863117,88.48386,0.0,0.0,0.0,3.0,95.0,12.849528,348.6901,0.0,0.0,1001.5872,0.0,0.0
4174,2021-08-08 03:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-07 23:00:00,21.928,20.328,24.076958,90.64555,1.6,0.0,0.0,61.0,88.0,12.904882,337.01126,0.0,0.0,1002.4668,1.6,0.0
4175,2021-08-08 04:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-08 00:00:00,21.377998,20.178,23.379198,92.88062,0.9,0.0,0.0,53.0,96.0,13.397612,329.30035,0.0,0.0,1002.65326,0.9,0.0
4176,2021-08-08 05:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-08 01:00:00,20.828,19.727999,22.032503,93.42996,0.0,0.0,0.0,3.0,96.0,17.31746,339.30447,0.0,0.0,1002.8394,0.0,0.0
4177,2021-08-08 06:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-08 02:00:00,20.377998,19.278,21.198935,93.408226,0.0,0.0,0.0,3.0,100.0,18.440998,321.34018,0.0,0.0,1003.028,0.0,0.0
4178,2021-08-08 07:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-08 03:00:00,21.127998,20.078,22.116646,93.73402,0.0,0.0,0.0,3.0,98.0,19.995398,336.66592,0.0,0.0,1002.5483,0.0,0.0
4179,2021-08-08 08:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-08 04:00:00,20.727999,19.727999,22.356735,94.006775,0.2,0.0,0.0,51.0,86.0,14.408997,347.00537,0.0,0.0,1002.9366,0.2,0.0
4180,2021-08-08 09:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-08 05:00:00,20.627998,19.578,22.440678,93.710945,0.0,0.0,0.0,3.0,99.0,12.641076,340.0168,0.0,0.0,1003.0337,0.0,0.0
4181,2021-08-08 10:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-08 06:00:00,20.528,19.377998,21.902925,93.12544,0.0,0.0,0.0,3.0,100.0,14.973577,332.81897,5.0,0.0,1002.63403,0.0,0.0
4182,2021-08-08 11:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-08 07:00:00,20.727999,19.377998,22.258528,91.98491,0.0,0.0,0.0,3.0,96.0,13.905509,338.74942,57.0,3.0,1002.9366,0.0,0.0
4183,2021-08-08 12:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-08 08:00:00,21.678,19.377998,22.66152,86.777176,0.0,0.0,0.0,3.0,97.0,17.651016,348.23172,176.0,61.0,1003.554,0.0,0.0
4184,2021-08-08 13:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-08 09:00:00,22.977999,19.477999,24.073553,80.679436,0.0,0.0,0.0,3.0,92.0,17.208603,344.21918,267.0,92.0,1003.58295,0.0,0.0
4185,2021-08-08 14:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-08 10:00:00,24.328,19.528,25.488178,74.6108,0.0,0.0,0.0,3.0,100.0,16.92383,336.16125,416.0,227.0,1003.61285,0.0,0.0
4186,2021-08-08 15:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-08 11:00:00,25.928,19.727999,27.507404,68.67581,0.0,0.0,0.0,3.0,100.0,16.981165,338.8752,614.0,430.0,1003.44946,0.0,0.0
4187,2021-08-08 16:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-08 12:00:00,27.627998,19.377998,29.423546,60.802296,0.0,0.0,0.0,3.0,100.0,17.654688,357.66275,710.0,523.0,1003.38684,0.0,0.0
4188,2021-08-08 17:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-08 13:00:00,28.627998,19.578,30.663128,58.079006,0.0,0.0,0.0,3.0,100.0,16.75064,351.34753,710.0,492.0,1003.40826,0.0,0.0
4189,2021-08-08 18:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-08 14:00:00,29.227999,20.028,31.123135,57.682755,0.0,0.0,0.0,3.0,98.0,17.418196,341.93942,660.0,395.0,1003.4212,0.0,0.0
4190,2021-08-08 19:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-08 15:00:00,30.227999,19.977999,31.21936,54.28725,0.1,0.0,0.0,51.0,100.0,19.559633,6.3401003,481.0,231.0,1003.54193,0.1,0.0
4191,2021-08-08 20:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-08 16:00:00,29.428,20.828,30.820023,59.906017,0.9,0.0,0.0,53.0,64.0,19.809813,19.093594,516.0,359.0,1004.0217,0.9,0.0
4192,2021-08-08 21:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-08 17:00:00,28.778,21.377998,31.149158,64.33724,0.2,0.0,0.0,51.0,92.0,15.111424,347.61926,394.0,245.0,1004.20667,0.2,0.0
4193,2021-08-08 22:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-08 18:00:00,28.428,21.828,31.34084,67.49003,0.0,0.0,0.0,3.0,84.0,13.089354,328.4958,199.0,80.0,1003.901,0.0,0.0
4194,2021-08-08 23:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-08 19:00:00,27.977999,21.278,30.807068,66.988976,0.0,0.0,0.0,3.0,85.0,11.609651,330.25522,118.0,37.0,1004.0899,0.0,0.0
4195,2021-08-09 00:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-08 20:00:00,26.778,20.477999,29.054356,68.41707,0.0,0.0,0.0,3.0,89.0,12.522619,341.56494,34.0,10.0,1004.46155,0.0,0.0
4196,2021-08-09 01:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-08 21:00:00,25.678,19.928,27.8718,70.570496,0.0,0.0,0.0,2.0,73.0,11.183201,356.3087,0.0,0.0,1004.93427,0.0,0.0
4197,2021-08-09 02:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-08 22:00:00,24.428,19.627998,26.827837,74.62729,0.0,0.0,0.0,1.0,29.0,8.759178,350.53775,0.0,0.0,1005.2046,0.0,0.0
4198,2021-08-09 03:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-08 23:00:00,23.727999,19.477999,26.147953,77.108406,0.0,0.0,0.0,0.0,12.0,8.12197,347.19574,0.0,0.0,1005.3879,0.0,0.0
4199,2021-08-09 04:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-09 00:00:00,23.227999,19.428,25.62407,79.2222,0.0,0.0,0.0,0.0,17.0,8.12197,347.19574,0.0,0.0,1005.47614,0.0,0.0
4200,2021-08-09 05:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-09 01:00:00,22.778,19.377998,25.06592,81.15663,0.0,0.0,0.0,0.0,4.0,8.699793,335.55606,0.0,0.0,1005.66473,0.0,0.0
4201,2021-08-09 06:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-09 02:00:00,22.078,19.127998,24.29019,83.376236,0.0,0.0,0.0,0.0,0.0,8.39657,329.03632,0.0,0.0,1005.64923,0.0,0.0
4202,2021-08-09 07:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-09 03:00:00,21.328,19.377998,23.586086,88.656265,0.0,0.0,0.0,0.0,0.0,8.913181,316.63654,0.0,0.0,1005.5329,0.0,0.0
4203,2021-08-09 08:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-09 04:00:00,20.727999,19.178,22.77717,90.84678,0.0,0.0,0.0,0.0,2.0,9.686609,318.01288,0.0,0.0,1005.22144,0.0,0.0
4204,2021-08-09 09:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-09 05:00:00,20.328,18.977999,22.29662,91.96146,0.0,0.0,0.0,0.0,0.0,9.585739,325.71307,0.0,0.0,1005.4109,0.0,0.0
4205,2021-08-09 10:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-09 06:00:00,20.227999,18.678,22.039606,90.81351,0.0,0.0,0.0,0.0,2.0,9.693296,328.67136,7.0,2.0,1005.60736,0.0,0.0
4206,2021-08-09 11:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-09 07:00:00,21.278,18.428,23.00829,83.807556,0.0,0.0,0.0,0.0,3.0,9.449572,342.25522,92.0,47.0,1005.6313,0.0,0.0
4207,2021-08-09 12:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-09 08:00:00,22.528,18.328,24.276846,77.16719,0.0,0.0,0.0,0.0,10.0,9.0,360.0,236.0,159.0,1005.7587,0.0,0.0
4208,2021-08-09 13:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-09 09:00:00,24.178,18.977999,26.64251,72.75034,0.0,0.0,0.0,1.0,39.0,6.162207,6.70975,396.0,298.0,1005.89465,0.0,0.0
4209,2021-08-09 14:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-09 10:00:00,25.928,20.028,29.17036,69.96447,0.0,0.0,0.0,2.0,57.0,4.3349743,4.763556,525.0,402.0,1006.0326,0.0,0.0
4210,2021-08-09 15:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-09 11:00:00,27.578,21.178,31.731468,68.15308,0.0,0.0,0.0,2.0,68.0,5.3999996,360.0,625.0,473.0,1006.0684,0.0,0.0
4211,2021-08-09 16:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-09 12:00:00,28.977999,21.377998,33.78397,63.596107,0.0,0.0,0.0,1.0,43.0,6.193674,35.537766,733.0,593.0,1006.1979,0.0,0.0
4212,2021-08-09 17:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-09 13:00:00,29.627998,21.578,34.00459,62.007595,0.0,0.0,0.0,2.0,68.0,6.297428,30.963696,649.0,456.0,1006.4104,0.0,0.0
4213,2021-08-09 18:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-09 14:00:00,29.528,21.977999,33.421574,63.908554,0.1,0.0,0.0,51.0,92.0,6.924738,8.97255,493.0,280.0,1006.2099,0.1,0.0
4214,2021-08-09 19:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-09 15:00:00,30.977999,20.627998,33.891148,54.137894,1.8,0.0,0.0,61.0,67.0,8.647496,2.385899,432.0,232.0,1005.54486,1.8,0.0
4215,2021-08-09 20:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-09 16:00:00,31.127998,19.928,33.727745,51.40502,0.0,0.0,0.0,1.0,35.0,8.350138,7.4313188,473.0,275.0,1005.34937,0.0,0.0
4216,2021-08-09 21:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-09 17:00:00,31.278,19.078,33.62886,48.34531,0.0,0.0,0.0,2.0,60.0,7.208994,2.8623457,379.0,238.0,1005.3524,0.0,0.0
4217,2021-08-09 22:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-09 18:00:00,30.678,18.227999,33.332565,47.438362,0.0,0.0,0.0,3.0,97.0,2.4149535,116.56499,247.0,142.0,1005.43933,0.0,0.0
4218,2021-08-09 23:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-09 19:00:00,25.678,21.928,28.127048,79.80335,0.0,0.0,0.0,3.0,100.0,16.676977,166.26372,95.0,22.0,1005.72906,0.0,0.0
4219,2021-08-10 00:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-09 20:00:00,24.377998,21.578,28.170414,84.409164,0.0,0.0,0.0,3.0,100.0,6.151683,200.55612,12.0,0.0,1005.40234,0.0,0.0
4220,2021-08-10 01:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-09 21:00:00,24.278,21.477999,28.208752,84.39839,0.0,0.0,0.0,3.0,100.0,4.829907,206.56499,0.0,0.0,1005.4995,0.0,0.0
4221,2021-08-10 02:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-09 22:00:00,24.028,22.028,28.172573,88.6016,0.0,0.0,0.0,3.0,96.0,5.4477882,187.59456,0.0,0.0,1005.4938,0.0,0.0
4222,2021-08-10 03:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-09 23:00:00,23.877998,22.028,28.04206,89.40385,0.0,0.0,0.0,3.0,89.0,5.315336,208.30066,0.0,0.0,1005.29205,0.0,0.0
4223,2021-08-10 04:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-10 00:00:00,23.528,21.877998,27.492971,90.47599,0.0,0.0,0.0,2.0,71.0,6.1094027,224.9999,0.0,0.0,1005.1848,0.0,0.0
4224,2021-08-10 05:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-10 01:00:00,22.977999,21.428,26.806946,90.99422,0.0,0.0,0.0,3.0,85.0,5.3517847,222.27362,0.0,0.0,1005.2718,0.0,0.0
4225,2021-08-10 06:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-10 02:00:00,22.877998,21.578,26.970642,92.39127,0.0,0.0,0.0,3.0,99.0,4.1046314,164.74483,0.0,0.0,1005.26965,0.0,0.0
4226,2021-08-10 07:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-10 03:00:00,23.877998,19.678,27.012556,77.37089,0.0,0.0,0.0,3.0,100.0,3.8939953,303.6901,0.0,0.0,1005.0933,0.0,0.0
4227,2021-08-10 08:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-10 04:00:00,22.877998,19.678,25.806267,82.18404,0.0,0.0,0.0,3.0,85.0,5.315336,331.69934,0.0,0.0,1005.26965,0.0,0.0
4228,2021-08-10 09:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-10 05:00:00,22.528,19.678,25.633163,83.94746,0.0,0.0,0.0,3.0,100.0,4.1046314,344.7448,0.0,0.0,1004.8646,0.0,0.0
4229,2021-08-10 10:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-10 06:00:00,22.278,20.428,25.840143,89.28236,0.0,0.0,0.0,3.0,99.0,3.563818,315.0001,3.0,0.0,1004.85895,0.0,0.0
4230,2021-08-10 11:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-10 07:00:00,23.127998,20.227999,26.2158,83.754814,0.0,0.0,0.0,3.0,99.0,6.1094027,315.0001,37.0,4.0,1004.57983,0.0,0.0
4231,2021-08-10 12:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-10 08:00:00,24.078,20.778,27.2161,81.82464,0.0,0.0,0.0,3.0,94.0,7.7043357,322.59457,110.0,14.0,1004.601,0.0,0.0
4232,2021-08-10 13:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-10 09:00:00,25.778,21.528,29.307613,77.416016,0.0,0.0,0.0,1.0,34.0,7.754637,338.19852,224.0,75.0,1004.7378,0.0,0.0
4233,2021-08-10 14:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-10 10:00:00,28.078,20.928,31.201462,65.183754,0.0,0.0,0.0,0.0,17.0,8.311245,4.969664,455.0,301.0,1004.78754,0.0,0.0
4234,2021-08-10 15:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-10 11:00:00,29.528,19.627998,32.322815,55.304005,0.0,0.0,0.0,1.0,44.0,9.114471,9.090207,627.0,475.0,1004.5208,0.0,0.0
4235,2021-08-10 16:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-10 12:00:00,30.028,19.127998,32.33,52.08969,0.0,0.0,0.0,3.0,81.0,10.440001,360.0,619.0,439.0,1004.13367,0.0,0.0
4236,2021-08-10 17:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-10 13:00:00,29.828,19.278,32.418262,53.186665,0.1,0.0,0.0,51.0,63.0,11.183201,356.3087,677.0,470.0,1004.32837,0.1,0.0
4237,2021-08-10 18:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-10 14:00:00,29.778,19.078,31.335644,52.67944,0.0,0.0,0.0,2.0,58.0,13.039754,353.6599,560.0,334.0,1004.1283,0.0,0.0
4238,2021-08-10 19:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-10 15:00:00,29.778,19.778,32.13099,55.023026,0.0,0.0,0.0,3.0,83.0,12.074766,10.304792,616.0,432.0,1003.83026,0.0,0.0
4239,2021-08-10 20:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-10 16:00:00,28.977999,20.528,31.492943,60.35886,0.6,0.0,0.0,53.0,66.0,11.043261,340.9743,345.0,180.0,1003.6145,0.6,0.0
4240,2021-08-10 21:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-10 17:00:00,28.377998,20.678,30.491245,63.077435,0.0,0.0,0.0,2.0,76.0,14.336861,321.1155,325.0,166.0,1003.8003,0.0,0.0
4241,2021-08-10 22:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-10 18:00:00,27.227999,21.078,29.372074,69.138855,0.0,0.0,0.0,3.0,100.0,15.580141,319.68597,206.0,82.0,1003.3784,0.0,0.0
4242,2021-08-10 23:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-10 19:00:00,26.528,21.127998,29.001076,72.26523,0.0,0.0,0.0,3.0,100.0,13.513193,318.23978,131.0,48.0,1003.0649,0.0,0.0
4243,2021-08-11 00:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-10 20:00:00,25.578,20.877998,28.067982,75.27753,0.0,0.0,0.0,3.0,100.0,12.496718,311.49637,27.0,3.0,1002.84576,0.0,0.0
4244,2021-08-11 01:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-10 21:00:00,24.828,20.877998,27.357857,78.71476,0.0,0.0,0.0,3.0,100.0,12.229406,317.38596,0.0,0.0,1002.63043,0.0,0.0
4245,2021-08-11 02:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-10 22:00:00,24.278,20.578,26.800116,79.858955,0.0,0.0,0.0,3.0,100.0,11.212135,312.39737,0.0,0.0,1002.32043,0.0,0.0
4246,2021-08-11 03:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-10 23:00:00,23.578,20.477999,26.197514,82.77838,0.0,0.0,0.0,3.0,96.0,10.195057,312.1375,0.0,0.0,1002.305,0.0,0.0
4247,2021-08-11 04:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-11 00:00:00,22.828,20.627998,25.525928,87.42113,0.0,0.0,0.0,3.0,88.0,10.195057,312.1375,0.0,0.0,1002.18896,0.0,0.0
4248,2021-08-11 05:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-11 01:00:00,22.127998,20.428,24.871515,90.10151,0.0,0.0,0.0,3.0,94.0,9.178235,318.1799,0.0,0.0,1002.2726,0.0,0.0
4249,2021-08-11 06:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-11 02:00:00,21.727999,19.227999,24.18157,85.70848,0.0,0.0,0.0,1.0,22.0,7.072878,345.25638,0.0,0.0,1002.3631,0.0,0.0
4250,2021-08-11 07:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-11 03:00:00,20.778,19.778,23.818718,94.00899,0.0,0.0,0.0,0.0,16.0,4.8965297,323.97253,0.0,0.0,1001.94434,0.0,0.0
4251,2021-08-11 08:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-11 04:00:00,19.428,18.278,21.674337,93.069626,0.0,0.0,0.0,2.0,61.0,5.4477882,352.40543,0.0,0.0,1001.81433,0.0,0.0
4252,2021-08-11 09:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-11 05:00:00,19.127998,17.328,20.847057,89.31894,0.0,0.0,0.0,0.0,10.0,6.162207,6.70975,0.0,0.0,1001.7084,0.0,0.0
4253,2021-08-11 10:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-11 06:00:00,19.528,17.377998,21.466757,87.39875,0.0,0.0,0.0,3.0,98.0,4.802999,347.00537,6.0,1.0,1001.81683,0.0,0.0
4254,2021-08-11 11:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-11 07:00:00,20.828,17.578,22.420506,81.67344,0.0,0.0,0.0,2.0,79.0,7.771331,346.60748,77.0,24.0,1001.6473,0.0,0.0
4255,2021-08-11 12:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-11 08:00:00,22.428,17.977999,24.164816,75.949905,0.0,0.0,0.0,3.0,85.0,7.9932976,352.23492,222.0,134.0,1001.78253,0.0,0.0
4256,2021-08-11 13:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-11 09:00:00,23.977999,18.328,25.769314,70.69563,0.0,0.0,0.0,3.0,94.0,8.699793,335.55606,350.0,202.0,1001.71765,0.0,0.0
4257,2021-08-11 14:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-11 10:00:00,25.428,18.477999,26.795506,65.44035,0.0,0.0,0.0,3.0,95.0,12.0694,342.64587,449.0,237.0,1001.8488,0.0,0.0
4258,2021-08-11 15:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-11 11:00:00,26.828,18.528,28.624454,60.43068,0.0,0.0,0.0,3.0,97.0,11.928989,354.80566,619.0,424.0,1001.7799,0.0,0.0
4259,2021-08-11 16:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-11 12:00:00,27.928,18.928,30.35371,58.094208,0.0,0.0,0.0,3.0,97.0,11.609651,352.87506,689.0,462.0,1001.60504,0.0,0.0
4260,2021-08-11 17:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-11 13:00:00,28.778,19.127998,31.307686,55.986217,0.0,0.0,0.0,1.0,39.0,13.276144,347.4712,739.0,518.0,1001.4247,0.0,0.0
4261,2021-08-11 18:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-11 14:00:00,29.578,18.627998,32.115997,51.812923,0.0,0.0,0.0,2.0,65.0,12.620554,356.72958,764.0,627.0,1001.54095,0.0,0.0
4262,2021-08-11 19:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-11 15:00:00,30.028,18.227999,32.187126,49.23886,0.0,0.0,0.0,3.0,91.0,10.1376915,353.88458,659.0,479.0,1001.3516,0.0,0.0
4263,2021-08-11 20:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-11 16:00:00,29.928,17.727999,31.062569,47.990013,0.0,0.0,0.0,3.0,99.0,11.304229,350.8377,490.0,295.0,1001.05164,0.0,0.0
4264,2021-08-11 21:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-11 17:00:00,29.877998,17.178,30.763462,46.485878,0.0,0.0,0.0,3.0,100.0,11.367109,349.04596,346.0,152.0,1001.0505,0.0,0.0
4265,2021-08-11 22:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-11 18:00:00,28.477999,17.778,29.405262,52.349724,0.0,0.0,0.0,3.0,99.0,12.88981,324.09018,142.0,26.0,1001.3186,0.0,0.0
4266,2021-08-11 23:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-11 19:00:00,27.227999,18.278,28.661594,58.109997,0.0,0.0,0.0,3.0,97.0,10.97262,318.991,91.0,17.0,1001.49066,0.0,0.0
4267,2021-08-12 00:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-11 20:00:00,26.227999,17.528,27.120651,58.792633,0.0,0.0,0.0,3.0,96.0,12.387348,324.46225,24.0,3.0,1001.767,0.0,0.0
4268,2021-08-12 01:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-11 21:00:00,25.328,16.977999,26.187765,59.89499,0.0,0.0,0.0,3.0,95.0,10.990322,328.39255,0.0,0.0,1002.1446,0.0,0.0
4269,2021-08-12 02:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-11 22:00:00,24.678,16.778,25.38228,61.477135,0.0,0.0,0.0,3.0,96.0,11.480557,318.81418,0.0,0.0,1002.1305,0.0,0.0
4270,2021-08-12 03:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-11 23:00:00,24.178,17.127998,24.803284,64.766174,0.0,0.0,0.0,3.0,91.0,13.044722,309.40063,0.0,0.0,1002.4175,0.0,0.0
4271,2021-08-12 04:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-12 00:00:00,23.678,17.227999,24.272831,67.16555,0.0,0.0,0.0,3.0,92.0,13.551501,320.38934,0.0,0.0,1002.50586,0.0,0.0
4272,2021-08-12 05:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-12 01:00:00,23.227999,17.528,24.15348,70.33377,0.0,0.0,0.0,3.0,97.0,12.181624,325.84024,0.0,0.0,1002.7939,0.0,0.0
4273,2021-08-12 06:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-12 02:00:00,22.828,17.778,24.023422,73.20131,0.0,0.0,0.0,3.0,99.0,11.090103,324.24603,0.0,0.0,1003.0831,0.0,0.0
4274,2021-08-12 07:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-12 03:00:00,22.328,18.627998,23.740112,79.592575,0.0,0.0,0.0,3.0,98.0,12.261157,310.2363,0.0,0.0,1003.46906,0.0,0.0
4275,2021-08-12 08:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-12 04:00:00,21.778,18.778,23.226433,83.08174,0.0,0.0,0.0,2.0,54.0,12.496718,311.49637,0.0,0.0,1003.6555,0.0,0.0
4276,2021-08-12 09:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-12 05:00:00,21.377998,18.877998,22.838688,85.67332,0.0,0.0,0.0,2.0,75.0,12.738099,312.70938,0.0,0.0,1003.7461,0.0,0.0
4277,2021-08-12 10:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-12 06:00:00,21.377998,18.928,22.677881,85.94117,0.0,0.0,0.0,2.0,78.0,14.003028,313.95847,5.0,0.0,1004.3421,0.0,0.0
4278,2021-08-12 11:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-12 07:00:00,22.127998,19.078,23.201675,82.86395,0.0,0.0,0.0,3.0,87.0,16.039202,314.0907,77.0,24.0,1004.45807,0.0,0.0
4279,2021-08-12 12:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-12 08:00:00,23.278,18.977999,24.033894,76.80015,0.0,0.0,0.0,3.0,81.0,17.884428,319.89914,224.0,135.0,1004.8814,0.0,0.0
4280,2021-08-12 13:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-12 09:00:00,24.328,18.828,25.068535,71.42699,0.0,0.0,0.0,3.0,82.0,17.49615,323.36578,359.0,210.0,1005.1031,0.0,0.0
4281,2021-08-12 14:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-12 10:00:00,25.627998,18.328,26.225601,64.06264,0.0,0.0,0.0,3.0,89.0,16.87398,326.3099,503.0,325.0,1005.5292,0.0,0.0
4282,2021-08-12 15:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-12 11:00:00,26.877998,17.127998,27.24995,55.170704,0.0,0.0,0.0,3.0,90.0,18.374111,325.37576,654.0,504.0,1005.75525,0.0,0.0
4283,2021-08-12 16:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-12 12:00:00,27.528,16.078,27.727768,49.679314,0.0,0.0,0.0,3.0,100.0,17.873556,325.66974,691.0,463.0,1005.9679,0.0,0.0
4284,2021-08-12 17:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-12 13:00:00,28.028,15.528,28.214085,46.58237,0.0,0.0,0.0,3.0,99.0,17.477621,327.61935,719.0,454.0,1006.2769,0.0,0.0
4285,2021-08-12 18:00:00,0.0,48.548346,35.073624,41061200.0,2021-08-12 14:00:00,28.178,15.028,27.842274,44.718395,0.0,0.0,0.0,3.0,99.0,17.57744,325.0079,658.0,373.0,1006.4789,0.0,0.0
