,time,kWh,Latitude,Longitude,InternalNum,date,temperature_2m,dew_point_2m,rain,snowfall,apparent_temperature,relative_humidity_2m,precipitation,showers,snow_depth,weathercode,cloudcover,windspeed_10m,winddirection_10m,shortwave_radiation,surface_pressure,visibility
3529,2023-12-05 13:00:00,0.0,49.8358,24.0714,40162500.0,2023-12-05 01:00:00,-7.1879997,-9.738,-12.089823,81.99491,0.0,0.0,0.26,3.0,100.0,11.440978,167.27565,0.0,0.0,978.7009,0.0,0.0
3530,2023-12-05 14:00:00,0.0,49.8358,24.0714,40162500.0,2023-12-05 02:00:00,-7.0379996,-9.538,-11.851918,82.338585,0.0,0.0,0.26,3.0,100.0,10.948973,152.59251,0.0,0.0,977.96094,0.0,0.0
3531,2023-12-05 15:00:00,0.0,49.8358,24.0714,40162500.0,2023-12-05 03:00:00,-6.888,-9.3880005,-11.789247,82.35902,0.0,0.0,0.26,3.0,100.0,11.631956,158.19853,0.0,0.0,977.6032,0.0,0.0
3532,2023-12-05 16:00:00,0.0,49.8358,24.0714,40162500.0,2023-12-05 04:00:00,-6.488,-9.1380005,-11.48015,81.45173,0.0,0.0,0.26,3.0,100.0,12.397806,154.17906,0.0,0.0,977.09576,0.0,0.0
3533,2023-12-05 17:00:00,0.0,49.8358,24.0714,40162500.0,2023-12-05 05:00:00,-6.338,-9.038,-11.350474,81.15502,0.0,0.0,0.26,3.0,100.0,12.594856,149.03632,0.0,0.0,976.54663,0.0,0.0
3534,2023-12-05 18:00:00,3.9303996715028737,49.8358,24.0714,40162500.0,2023-12-05 06:00:00,-6.5379996,-9.1380005,-11.507149,81.76415,0.0,0.0,0.26,3.0,100.0,12.24,151.92761,0.0,0.0,976.5139,0.0,0.0
3535,2023-12-05 19:00:00,9.372940676239637,49.8358,24.0714,40162500.0,2023-12-05 07:00:00,-6.4379997,-8.738,-11.452578,83.71754,0.0,0.0,0.26,3.0,100.0,12.783802,147.65259,0.0,0.0,975.95667,0.0,0.0
3536,2023-12-05 20:00:00,19.354547964738416,49.8358,24.0714,40162500.0,2023-12-05 08:00:00,-6.388,-8.538,-11.358479,84.70849,0.0,0.0,0.26,3.0,100.0,12.599998,143.13002,0.0,0.0,975.5826,0.0,0.0
3537,2023-12-05 21:00:00,7.136253946933299,49.8358,24.0714,40162500.0,2023-12-05 09:00:00,-6.138,-8.188,-10.84284,85.39924,0.0,0.0,0.26,3.0,100.0,10.990322,148.39255,20.0,1.0,975.71924,0.0,0.0
3538,2023-12-05 22:00:00,4.625700348792632,49.8358,24.0714,40162500.0,2023-12-05 10:00:00,-5.588,-7.5379996,-10.305737,86.12482,0.0,0.0,0.26,3.0,100.0,11.4862,147.80429,92.0,10.0,975.52203,0.0,0.0
3539,2023-12-05 23:00:00,6.8802698145025305,49.8358,24.0714,40162500.0,2023-12-05 11:00:00,-4.738,-6.5379996,-8.9837475,87.213615,0.0,0.0,0.26,3.0,96.0,8.913181,133.36346,169.0,39.0,975.3733,0.0,0.0
3540,2023-12-06 00:00:00,17.986536065152556,49.8358,24.0714,40162500.0,2023-12-05 12:00:00,-4.238,-6.238,-8.613153,85.94176,0.0,0.0,0.26,0.0,13.0,10.009036,142.3057,269.0,169.0,975.0715,0.0,0.0
3541,2023-12-06 01:00:00,9.674003563852505,49.8358,24.0714,40162500.0,2023-12-05 13:00:00,-3.888,-5.888,-7.918715,85.98001,0.0,0.0,0.26,0.0,18.0,7.8954163,133.1524,298.0,228.0,974.554,0.0,0.0
3542,2023-12-06 02:00:00,6.8802698145025305,49.8358,24.0714,40162500.0,2023-12-05 14:00:00,-3.688,-5.588,-7.890472,86.65795,0.0,0.0,0.26,2.0,70.0,9.290511,125.537766,252.0,178.0,974.39484,0.0,0.0
3543,2023-12-06 03:00:00,6.8802698145025305,49.8358,24.0714,40162500.0,2023-12-05 15:00:00,-3.388,-4.288,-7.6978226,93.48414,0.0,0.0,0.26,3.0,98.0,11.019764,128.36752,122.0,13.0,974.1559,0.0,0.0
3544,2023-12-06 04:00:00,6.8802698145025305,49.8358,24.0714,40162500.0,2023-12-05 16:00:00,-3.888,-4.588,-8.023373,94.87774,0.0,0.0,0.26,3.0,100.0,9.585739,124.286934,56.0,11.0,973.9802,0.0,0.0
3545,2023-12-06 05:00:00,2.398538504777965,49.8358,24.0714,40162500.0,2023-12-05 17:00:00,-4.288,-5.088,-8.455654,94.14633,0.0,0.0,0.26,3.0,100.0,9.422101,133.45189,2.0,0.0,974.39404,0.0,0.0
3546,2023-12-06 06:00:00,0.0,49.8358,24.0714,40162500.0,2023-12-05 18:00:00,-3.888,-4.738,-8.020521,93.810936,0.0,0.0,0.26,3.0,100.0,9.449572,130.36446,0.0,0.0,974.4584,0.0,0.0
3547,2023-12-06 07:00:00,0.2,49.8358,24.0714,40162500.0,2023-12-05 19:00:00,-3.538,-4.4379997,-7.743095,93.47623,0.0,0.0,0.26,3.0,100.0,10.182337,135.0001,0.0,0.0,974.3232,0.0,0.0
3548,2023-12-06 08:00:00,0.0,49.8358,24.0714,40162500.0,2023-12-05 20:00:00,-3.2380002,-4.288,-7.353361,92.44475,0.0,0.0,0.26,3.0,100.0,9.686609,138.01286,0.0,0.0,974.2755,0.0,0.0
3549,2023-12-06 09:00:00,11.3,49.8358,24.0714,40162500.0,2023-12-05 21:00:00,-3.088,-4.288,-7.1455545,91.4182,0.0,0.0,0.26,3.0,100.0,9.290511,144.46223,0.0,0.0,974.20386,0.0,0.0
3550,2023-12-06 10:00:00,20.303901854616015,49.8358,24.0714,40162500.0,2023-12-05 22:00:00,-2.888,-4.1879997,-6.803465,90.74824,0.0,0.0,0.26,3.0,100.0,8.39657,149.03632,0.0,0.0,974.04456,0.0,0.0
3551,2023-12-06 11:00:00,12.796098145383983,49.8358,24.0714,40162500.0,2023-12-05 23:00:00,-2.788,-4.088,-6.5746813,90.755585,0.0,0.0,0.26,3.0,99.0,7.5942082,148.57048,0.0,0.0,974.06055,0.0,0.0
3552,2023-12-06 12:00:00,0.0,49.8358,24.0714,40162500.0,2023-12-06 00:00:00,-3.088,-4.388,-6.7788334,90.733505,0.0,0.0,0.26,2.0,76.0,6.696387,143.74608,0.0,0.0,974.20386,0.0,0.0
3553,2023-12-06 13:00:00,0.0,49.8358,24.0714,40162500.0,2023-12-06 01:00:00,-4.288,-5.588,-7.9558477,90.64439,0.0,0.0,0.26,1.0,38.0,5.6233797,129.80553,0.0,0.0,974.1071,0.0,0.0
3554,2023-12-06 14:00:00,0.0,49.8358,24.0714,40162500.0,2023-12-06 02:00:00,-7.0379996,-8.088,-11.7063875,92.208755,0.0,0.0,0.26,1.0,36.0,10.799999,126.86998,0.0,0.0,973.5639,0.0,0.0
3555,2023-12-06 15:00:00,15.6,49.8358,24.0714,40162500.0,2023-12-06 03:00:00,-9.088,-9.738,-14.031138,95.0267,0.0,0.0,0.26,1.0,34.0,11.720751,132.5104,0.0,0.0,973.1288,0.0,0.0
3556,2023-12-06 16:00:00,0.2047441612881762,49.8358,24.0714,40162500.0,2023-12-06 04:00:00,-10.088,-10.738,-15.132653,94.98495,0.0,0.0,0.26,0.0,16.0,11.885453,125.13428,0.0,0.0,972.86597,0.0,0.0
3557,2023-12-06 17:00:00,15.78472643417511,49.8358,24.0714,40162500.0,2023-12-06 05:00:00,-10.538,-11.238,-15.722834,94.58827,0.0,0.0,0.26,1.0,34.0,12.594856,120.963684,0.0,0.0,972.69446,0.0,0.0
3558,2023-12-06 18:00:00,24.47780098195245,49.8358,24.0714,40162500.0,2023-12-06 06:00:00,-11.088,-11.738,-16.318031,94.942665,0.0,0.0,0.26,1.0,32.0,12.661564,104.82652,0.0,0.0,972.69714,0.0,0.0
3559,2023-12-06 19:00:00,23.454908291439228,49.8358,24.0714,40162500.0,2023-12-06 07:00:00,-11.3880005,-11.988,-16.673714,95.31157,0.0,0.0,0.26,3.0,98.0,12.9249525,102.87501,0.0,0.0,972.933,0.0,0.0
3560,2023-12-06 20:00:00,14.091477489739638,49.8358,24.0714,40162500.0,2023-12-06 08:00:00,-9.338,-10.488,-14.101291,91.3346,0.0,0.0,0.26,3.0,98.0,10.086427,92.045364,0.0,0.0,973.3739,0.0,0.0
3561,2023-12-06 21:00:00,10.892736030554042,49.8358,24.0714,40162500.0,2023-12-06 09:00:00,-6.838,-8.188,-11.148916,90.10028,0.0,0.0,0.26,3.0,95.0,8.287822,92.4895,23.0,8.0,973.8835,0.0,0.0
3562,2023-12-06 22:00:00,7.693606610851366,49.8358,24.0714,40162500.0,2023-12-06 10:00:00,-5.588,-6.7879996,-9.985123,91.244286,0.0,0.0,0.26,3.0,100.0,9.779817,96.340096,107.0,41.0,974.18353,0.0,0.0
3563,2023-12-06 23:00:00,0.0,49.8358,24.0714,40162500.0,2023-12-06 11:00:00,-4.5379996,-5.088,-9.027998,95.93365,0.0,0.0,0.26,3.0,100.0,11.631956,111.801476,166.0,54.0,974.545,0.0,0.0
3564,2023-12-07 00:00:00,0.0,49.8358,24.0714,40162500.0,2023-12-06 12:00:00,-3.7380002,-4.288,-8.319174,95.96027,0.0,0.0,0.26,3.0,100.0,12.879752,116.56499,177.0,16.0,974.3867,0.0,0.0
3565,2023-12-07 01:00:00,0.0,49.8358,24.0714,40162500.0,2023-12-06 13:00:00,-2.238,-3.138,-6.8211846,93.54427,0.0,0.0,0.26,3.0,100.0,13.849477,117.89718,158.0,7.0,974.14795,0.0,0.0
3566,2023-12-07 02:00:00,0.9,49.8358,24.0714,40162500.0,2023-12-06 14:00:00,-1.338,-2.238,-5.9468966,93.59079,0.0,0.0,0.26,3.0,100.0,14.8257065,119.05451,138.0,14.0,974.0035,0.0,0.0
3567,2023-12-07 03:00:00,0.0,49.8358,24.0714,40162500.0,2023-12-06 15:00:00,-1.588,-2.338,-5.910248,94.62215,0.0,0.0,0.26,3.0,100.0,12.768586,111.501495,88.0,4.0,973.96375,0.0,0.0
3568,2023-12-07 04:00:00,0.0,49.8358,24.0714,40162500.0,2023-12-06 16:00:00,-1.188,-1.888,-5.287995,94.988716,0.0,0.0,0.26,3.0,100.0,11.659777,98.88058,32.0,0.0,974.2185,0.0,0.0
3569,2023-12-07 05:00:00,0.0,49.8358,24.0714,40162500.0,2023-12-06 17:00:00,-0.938,-1.688,-5.277976,94.65024,0.0,0.0,0.26,3.0,100.0,13.493999,99.21095,1.0,0.0,974.2576,0.0,0.0
3570,2023-12-07 06:00:00,0.0,49.8358,24.0714,40162500.0,2023-12-06 18:00:00,-0.838,-1.638,-5.241888,94.307365,0.0,0.0,0.26,3.0,100.0,13.979871,101.88863,0.0,0.0,974.4647,0.0,0.0
3571,2023-12-07 07:00:00,0.0,49.8358,24.0714,40162500.0,2023-12-06 19:00:00,-0.73800004,-1.388,-5.1583414,95.35605,0.0,0.0,0.26,3.0,100.0,14.332341,101.59215,0.0,0.0,974.48035,0.0,0.0
3572,2023-12-07 08:00:00,6.90775039745628,49.8358,24.0714,40162500.0,2023-12-06 20:00:00,-0.538,-1.138,-5.1628532,95.71329,0.0,0.0,0.26,3.0,100.0,15.978486,104.349365,0.0,0.0,974.41614,0.0,0.0
3573,2023-12-07 09:00:00,5.39224960254372,49.8358,24.0714,40162500.0,2023-12-06 21:00:00,-0.488,-1.2379999,-5.1383166,94.66956,0.0,0.0,0.25,3.0,100.0,16.055353,109.653915,0.0,0.0,974.42413,0.0,0.0
3574,2023-12-07 10:00:00,2.901401541695866,49.8358,24.0714,40162500.0,2023-12-06 22:00:00,-0.538,-1.338,-5.2398763,94.32106,0.0,0.0,0.25,3.0,100.0,16.311613,112.036285,0.0,0.0,974.51184,0.0,0.0
3575,2023-12-07 11:00:00,8.198598458304135,49.8358,24.0714,40162500.0,2023-12-06 23:00:00,-0.588,-1.438,-5.2760005,93.97341,0.0,0.0,0.25,3.0,100.0,16.1198,113.70266,0.0,0.0,974.59973,0.0,0.0
3576,2023-12-07 12:00:00,0.0,49.8358,24.0714,40162500.0,2023-12-07 00:00:00,-0.638,-1.4879999,-5.429528,93.97099,0.0,0.0,0.25,3.0,100.0,16.78156,112.714455,0.0,0.0,974.6874,0.0,0.0
3577,2023-12-07 13:00:00,4.654752342704151,49.8358,24.0714,40162500.0,2023-12-07 01:00:00,-0.68799996,-1.588,-5.610628,93.62406,0.0,0.0,0.25,3.0,100.0,17.58481,112.89059,0.0,0.0,974.77545,0.0,0.0
3578,2023-12-07 14:00:00,17.14524765729585,49.8358,24.0714,40162500.0,2023-12-07 02:00:00,-0.838,-1.7880001,-5.73617,93.27261,0.0,0.0,0.25,3.0,100.0,17.22742,116.02953,0.0,0.0,974.56036,0.0,0.0
3579,2023-12-07 15:00:00,0.0,49.8358,24.0714,40162500.0,2023-12-07 03:00:00,-1.188,-2.138,-5.9462748,93.25375,0.0,0.0,0.25,3.0,100.0,15.941944,115.40768,0.0,0.0,975.07965,0.0,0.0
3580,2023-12-07 16:00:00,21.7,49.8358,24.0714,40162500.0,2023-12-07 04:00:00,-1.388,-2.388,-6.227107,92.89883,0.0,0.0,0.25,3.0,100.0,16.267857,114.86367,0.0,0.0,974.7609,0.0,0.0
3581,2023-12-07 17:00:00,10.927832636088393,49.8358,24.0714,40162500.0,2023-12-07 05:00:00,-1.588,-2.688,-6.4188166,92.20153,0.0,0.0,0.25,3.0,100.0,15.941944,115.40768,0.0,0.0,975.0161,0.0,0.0
3582,2023-12-07 18:00:00,9.372167363911606,49.8358,24.0714,40162500.0,2023-12-07 06:00:00,-1.838,-3.038,-6.787731,91.503235,0.0,0.0,0.25,3.0,100.0,16.45007,113.198616,0.0,0.0,975.1681,0.0,0.0
3583,2023-12-07 19:00:00,13.357749803304484,49.8358,24.0714,40162500.0,2023-12-07 07:00:00,-2.188,-3.438,-7.216264,91.13897,0.0,0.0,0.25,3.0,100.0,16.645864,111.57137,0.0,0.0,975.2083,0.0,0.0
3584,2023-12-07 20:00:00,2.8321346909202267,49.8358,24.0714,40162500.0,2023-12-07 08:00:00,-2.338,-3.688,-7.3107004,90.449844,0.0,0.0,0.25,3.0,100.0,16.055353,109.653915,0.0,0.0,975.47125,0.0,0.0
3585,2023-12-07 21:00:00,11.91011550577529,49.8358,24.0714,40162500.0,2023-12-07 09:00:00,-2.438,-3.838,-7.4615245,90.10444,0.0,0.0,0.25,3.0,100.0,16.279802,108.03438,10.0,0.0,975.9339,0.0,0.0
3586,2023-12-07 22:00:00,10.404151898734177,49.8358,24.0714,40162500.0,2023-12-07 10:00:00,-2.288,-3.888,-7.3906384,88.77747,0.1,0.0,0.25,71.0,100.0,16.78156,112.714455,53.0,0.0,976.0532,0.0,0.07
3587,2023-12-07 23:00:00,6.195848101265822,49.8358,24.0714,40162500.0,2023-12-07 11:00:00,-2.138,-3.9880002,-7.2704554,87.14397,0.1,0.0,0.25,71.0,100.0,16.904673,116.56499,73.0,0.0,976.2686,0.0,0.07
3588,2023-12-08 00:00:00,0.0,49.8358,24.0714,40162500.0,2023-12-07 12:00:00,-2.088,-3.9880002,-7.105982,86.82301,0.1,0.0,0.25,71.0,100.0,16.1198,113.70266,77.0,0.0,975.9893,0.0,0.07
3589,2023-12-08 01:00:00,1.7,49.8358,24.0714,40162500.0,2023-12-07 13:00:00,-2.088,-3.7380002,-6.9408674,88.46365,0.2,0.0,0.25,71.0,100.0,15.192682,103.706985,123.0,1.0,975.8936,0.0,0.14
3590,2023-12-08 02:00:00,0.0,49.8358,24.0714,40162500.0,2023-12-07 14:00:00,-1.938,-3.288,-6.3583717,90.480034,0.2,0.0,0.25,71.0,100.0,12.605142,91.63654,84.0,0.0,975.822,0.0,0.14
3591,2023-12-08 03:00:00,11.3,49.8358,24.0714,40162500.0,2023-12-07 15:00:00,-2.238,-3.638,-6.651291,90.12006,0.0,0.0,0.25,3.0,100.0,12.261158,93.366394,54.0,0.0,976.53955,0.0,0.0
3592,2023-12-08 04:00:00,15.039284390063035,49.8358,24.0714,40162500.0,2023-12-07 16:00:00,-2.588,-3.788,-7.1330576,91.452354,0.1,0.0,0.25,71.0,100.0,13.039754,96.340096,21.0,0.0,976.6751,0.0,0.07
3593,2023-12-08 05:00:00,7.660715609936967,49.8358,24.0714,40162500.0,2023-12-07 17:00:00,-2.938,-4.038,-7.5129633,92.11696,0.1,0.0,0.25,71.0,100.0,13.039754,96.340096,1.0,0.0,977.0975,0.0,0.07
3594,2023-12-08 06:00:00,0.0,49.8358,24.0714,40162500.0,2023-12-07 18:00:00,-3.188,-4.288,-7.7401776,92.10115,0.2,0.0,0.25,71.0,100.0,12.682018,96.519714,0.0,0.0,977.44,0.0,0.14
3595,2023-12-08 07:00:00,0.28309636650868886,49.8358,24.0714,40162500.0,2023-12-07 19:00:00,-3.438,-4.488,-7.9035316,92.43259,0.1,0.0,0.25,71.0,100.0,11.928989,95.19434,0.0,0.0,977.68677,0.0,0.07
3596,2023-12-08 08:00:00,2.9169036334913114,49.8358,24.0714,40162500.0,2023-12-07 20:00:00,-3.588,-4.638,-8.066731,92.423454,0.1,0.0,0.25,71.0,100.0,11.901798,93.46816,0.0,0.0,977.94965,0.0,0.07
3597,2023-12-08 09:00:00,2.198550724637681,49.8358,24.0714,40162500.0,2023-12-07 21:00:00,-3.788,-4.7879996,-8.178945,92.760666,0.1,0.0,0.25,71.0,100.0,11.183201,93.691315,0.0,0.0,978.1087,0.0,0.07
3598,2023-12-08 10:00:00,1.5014492753623188,49.8358,24.0714,40162500.0,2023-12-07 22:00:00,-3.938,-4.9379997,-8.185822,92.75189,0.1,0.0,0.25,71.0,100.0,10.086427,92.045364,0.0,0.0,978.18024,0.0,0.07
3599,2023-12-08 11:00:00,0.732765612327656,49.8358,24.0714,40162500.0,2023-12-07 23:00:00,-4.238,-5.1879997,-8.407564,93.08613,0.1,0.0,0.25,71.0,100.0,9.36,90.0,0.0,0.0,978.03613,0.0,0.07
3600,2023-12-08 12:00:00,13.367234387672344,49.8358,24.0714,40162500.0,2023-12-08 00:00:00,-4.5379996,-5.488,-8.636247,93.06931,0.1,0.0,0.25,71.0,100.0,8.647496,87.614105,0.0,0.0,978.2745,0.0,0.07
3601,2023-12-08 13:00:00,10.544323848635964,49.8358,24.0714,40162500.0,2023-12-08 01:00:00,-4.7879996,-5.738,-8.860453,93.055244,0.0,0.0,0.25,3.0,100.0,8.287822,87.5105,0.0,0.0,978.42523,0.0,0.0
3602,2023-12-08 14:00:00,26.055676151364036,49.8358,24.0714,40162500.0,2023-12-08 02:00:00,-5.0379996,-5.9379997,-8.954292,93.39637,0.0,0.0,0.25,3.0,100.0,7.072878,75.25639,0.0,0.0,978.5757,0.0,0.0
3603,2023-12-08 15:00:00,10.818329938900204,49.8358,24.0714,40162500.0,2023-12-08 03:00:00,-5.638,-6.7879996,-9.606413,91.59161,0.0,0.0,0.25,2.0,53.0,6.8399997,90.0,0.0,0.0,978.86005,0.0,0.0
3604,2023-12-08 16:00:00,22.681670061099794,49.8358,24.0714,40162500.0,2023-12-08 04:00:00,-7.638,-8.738,-11.687255,91.81168,0.0,0.0,0.25,1.0,25.0,6.162207,96.70974,0.0,0.0,978.2441,0.0,0.0
3605,2023-12-08 17:00:00,10.777016690261387,49.8358,24.0714,40162500.0,2023-12-08 05:00:00,-9.288,-10.3880005,-13.618782,91.70037,0.0,0.0,0.25,0.0,7.0,7.172949,107.52566,0.0,0.0,977.7775,0.0,0.0
3606,2023-12-08 18:00:00,18.32803585193159,49.8358,24.0714,40162500.0,2023-12-08 06:00:00,-11.3880005,-12.238,-16.366644,93.416664,0.0,0.0,0.25,0.0,6.0,10.703569,109.653915,0.0,0.0,977.5178,0.0,0.0
3607,2023-12-08 19:00:00,16.639263347839933,49.8358,24.0714,40162500.0,2023-12-08 07:00:00,-11.938001,-12.488,-16.875809,95.67456,0.0,0.0,0.25,1.0,24.0,10.308831,102.09474,0.0,0.0,977.42365,0.0,0.0
3608,2023-12-08 20:00:00,4.124848375096779,49.8358,24.0714,40162500.0,2023-12-08 08:00:00,-12.988,-13.588,-18.088938,95.24762,0.0,0.0,0.25,0.0,16.0,10.948973,117.40749,0.0,0.0,977.24316,0.0,0.0
3609,2023-12-08 21:00:00,15.057652465145262,49.8358,24.0714,40162500.0,2023-12-08 09:00:00,-11.6380005,-12.288,-16.311436,94.91918,0.0,0.0,0.25,1.0,26.0,8.587338,123.02387,23.0,11.0,978.1434,0.0,0.0
3610,2023-12-08 22:00:00,6.558551440746434,49.8358,24.0714,40162500.0,2023-12-08 10:00:00,-9.988,-11.3880005,-14.13591,89.48648,0.0,0.0,0.25,1.0,44.0,5.4119864,86.186005,116.0,68.0,978.6149,0.0,0.0
3611,2023-12-08 23:00:00,3.514631828978622,49.8358,24.0714,40162500.0,2023-12-08 11:00:00,-8.338,-10.088,-12.363717,87.18763,0.0,0.0,0.25,0.0,17.0,5.2416787,74.054535,191.0,102.0,978.79645,0.0,0.0
3612,2023-12-09 00:00:00,14.8,49.8358,24.0714,40162500.0,2023-12-08 12:00:00,-7.488,-9.238,-11.631529,87.274124,0.0,0.0,0.25,0.0,7.0,6.519877,83.659904,267.0,189.0,978.36426,0.0,0.0
3613,2023-12-09 01:00:00,8.933087557603686,49.8358,24.0714,40162500.0,2023-12-08 13:00:00,-6.7879996,-8.538,-10.81974,87.344696,0.0,0.0,0.25,0.0,7.0,6.162207,96.70974,284.0,211.0,978.1935,0.0,0.0
3614,2023-12-09 02:00:00,3.366912442396313,49.8358,24.0714,40162500.0,2023-12-08 14:00:00,-6.1879997,-7.9379997,-10.303079,87.40475,0.0,0.0,0.25,0.0,8.0,7.10031,120.46546,248.0,180.0,977.9098,0.0,0.0
3615,2023-12-09 03:00:00,0.0,49.8358,24.0714,40162500.0,2023-12-08 15:00:00,-6.238,-7.1879997,-10.213018,92.97284,0.0,0.0,0.25,3.0,100.0,6.6185193,112.38018,142.0,54.0,978.0925,0.0,0.0
3616,2023-12-09 04:00:00,0.0,49.8358,24.0714,40162500.0,2023-12-08 16:00:00,-6.638,-7.2879996,-10.48755,95.126854,0.0,0.0,0.25,3.0,100.0,5.6920996,108.43504,46.0,2.0,978.02704,0.0,0.0
3617,2023-12-09 05:00:00,0.0,49.8358,24.0714,40162500.0,2023-12-08 17:00:00,-6.738,-7.238,-10.772097,96.229126,0.0,0.0,0.25,3.0,100.0,6.9899354,101.88863,2.0,0.0,978.2015,0.0,0.0
3618,2023-12-09 06:00:00,0.0,49.8358,24.0714,40162500.0,2023-12-08 18:00:00,-7.1879997,-7.738,-11.345869,95.84358,0.0,0.0,0.25,3.0,100.0,7.5170207,106.699326,0.0,0.0,978.223,0.0,0.0
3619,2023-12-09 07:00:00,0.0,49.8358,24.0714,40162500.0,2023-12-08 19:00:00,-7.338,-7.9379997,-11.747137,95.467834,0.0,0.0,0.25,3.0,100.0,9.114471,99.090195,0.0,0.0,978.0071,0.0,0.0
3620,2023-12-09 08:00:00,1.2623333333333335,49.8358,24.0714,40162500.0,2023-12-08 20:00:00,-7.388,-8.038,-11.6614485,95.09651,0.0,0.0,0.25,3.0,100.0,8.12197,102.80426,0.0,0.0,977.9031,0.0,0.0
3621,2023-12-09 09:00:00,0.8376666666666668,49.8358,24.0714,40162500.0,2023-12-08 21:00:00,-7.4379997,-8.088,-11.582815,95.094475,0.0,0.0,0.25,3.0,100.0,7.208994,92.86235,0.0,0.0,978.3726,0.0,0.0
3622,2023-12-09 10:00:00,0.0,49.8358,24.0714,40162500.0,2023-12-08 22:00:00,-7.638,-8.288,-12.009387,95.086334,0.0,0.0,0.25,3.0,100.0,8.64,90.0,0.0,0.0,978.33966,0.0,0.0
3623,2023-12-09 11:00:00,5.19715578539108,49.8358,24.0714,40162500.0,2023-12-08 23:00:00,-7.4379997,-8.1380005,-11.733168,94.72616,0.0,0.0,0.25,3.0,100.0,8.209263,105.25517,0.0,0.0,978.1815,0.0,0.0
3624,2023-12-09 12:00:00,2.62893117113066,49.8358,24.0714,40162500.0,2023-12-09 00:00:00,-6.988,-7.7879996,-11.409034,94.01555,0.0,0.0,0.25,3.0,100.0,9.290511,125.537766,0.0,0.0,978.3517,0.0,0.0
3625,2023-12-09 13:00:00,9.373913043478261,49.8358,24.0714,40162500.0,2023-12-09 01:00:00,-6.2879996,-7.2879996,-10.578239,92.61248,0.0,0.0,0.25,3.0,100.0,8.714677,141.7098,0.0,0.0,978.3714,0.0,0.0
3626,2023-12-09 14:00:00,4.9,49.8358,24.0714,40162500.0,2023-12-09 02:00:00,-6.1879997,-7.338,-10.29437,91.55413,0.0,0.0,0.25,3.0,100.0,7.42159,157.1663,0.0,0.0,978.2921,0.0,0.0
3627,2023-12-09 15:00:00,15.474966181554315,49.8358,24.0714,40162500.0,2023-12-09 03:00:00,-6.7879996,-7.6879997,-10.997526,93.30136,0.0,0.0,0.25,3.0,100.0,7.9036193,149.9315,0.0,0.0,978.2891,0.0,0.0
3628,2023-12-09 16:00:00,6.319784138548117,49.8358,24.0714,40162500.0,2023-12-09 04:00:00,-7.088,-7.838,-11.474417,94.37538,0.0,0.0,0.25,3.0,100.0,9.021574,151.38963,0.0,0.0,977.9529,0.0,0.0
3629,2023-12-09 17:00:00,26.872991485656144,49.8358,24.0714,40162500.0,2023-12-09 05:00:00,-7.238,-7.9379997,-11.542414,94.73488,0.0,0.0,0.25,3.0,100.0,8.39657,149.03632,0.0,0.0,978.119,0.0,0.0
3630,2023-12-09 18:00:00,15.471870928077985,49.8358,24.0714,40162500.0,2023-12-09 06:00:00,-7.088,-7.838,-11.497263,94.37538,0.0,0.0,0.25,3.0,100.0,9.178235,154.44008,0.0,0.0,978.1441,0.0,0.0
3631,2023-12-09 19:00:00,16.76038726616344,49.8358,24.0714,40162500.0,2023-12-09 07:00:00,-7.0379996,-7.738,-11.221914,94.74355,0.0,0.0,0.25,3.0,100.0,7.69592,169.21574,0.0,0.0,978.24774,0.0,0.0
3632,2023-12-09 20:00:00,14.91813161527842,49.8358,24.0714,40162500.0,2023-12-09 08:00:00,-6.7879996,-7.5379996,-11.059996,94.389275,0.0,0.0,0.25,3.0,100.0,8.427383,160.0168,0.0,0.0,978.1935,0.0,0.0
3633,2023-12-09 21:00:00,3.181868384721583,49.8358,24.0714,40162500.0,2023-12-09 09:00:00,-6.588,-7.338,-10.658226,94.3985,0.0,0.0,0.25,3.0,100.0,7.172949,162.47433,14.0,0.0,978.60864,0.0,0.0
3634,2023-12-09 22:00:00,0.0,49.8358,24.0714,40162500.0,2023-12-09 10:00:00,-6.138,-7.0379996,-10.119774,93.33688,0.0,0.0,0.25,3.0,100.0,6.763786,154.7989,63.0,1.0,978.5873,0.0,0.0
3635,2023-12-09 23:00:00,3.933031479085813,49.8358,24.0714,40162500.0,2023-12-09 11:00:00,-5.6879997,-6.4379997,-9.863201,94.43976,0.0,0.0,0.25,3.0,100.0,8.4963045,143.61555,108.0,2.0,978.08716,0.0,0.0
3636,2023-12-10 00:00:00,6.923673997412679,49.8358,24.0714,40162500.0,2023-12-09 12:00:00,-5.338,-5.9379997,-9.374334,95.54215,0.0,0.0,0.25,3.0,100.0,7.8954163,155.77226,138.0,1.0,977.66626,0.0,0.0
3637,2023-12-10 01:00:00,6.923673997412679,49.8358,24.0714,40162500.0,2023-12-09 13:00:00,-4.988,-5.588,-9.083885,95.55498,0.0,0.0,0.25,3.0,100.0,8.557102,157.75093,142.0,3.0,977.0538,0.0,0.0
3638,2023-12-10 02:00:00,6.923673997412679,49.8358,24.0714,40162500.0,2023-12-09 14:00:00,-4.838,-5.4379997,-8.701332,95.56045,0.0,0.0,0.25,3.0,100.0,7.072878,165.2564,145.0,14.0,976.8869,0.0,0.0
