,time,kWh,Latitude,Longitude,InternalNum,date,temperature_2m,dew_point_2m,rain,snowfall,apparent_temperature,relative_humidity_2m,precipitation,showers,snow_depth,weathercode,cloudcover,windspeed_10m,winddirection_10m,shortwave_radiation,surface_pressure,visibility
3566,2021-05-30 14:00:00,0.0,50.02788,36.35296,60160800.0,2021-05-30 15:00:00,19.7305,15.8805,19.324259,78.47457,0.3,0.0,0.0,51.0,49.0,16.595179,310.60123,522.0,357.0,992.1523,0.3,0.0
3567,2021-05-30 15:00:00,0.0,50.02788,36.35296,60160800.0,2021-05-30 16:00:00,18.880499,14.830501,17.758286,77.34792,0.3,0.0,0.0,51.0,42.0,18.709612,300.01828,487.0,321.0,992.59375,0.3,0.0
3568,2021-05-30 16:00:00,0.0,50.02788,36.35296,60160800.0,2021-05-30 17:00:00,18.7305,13.7805,17.229902,72.949715,0.1,0.0,0.0,51.0,35.0,18.668005,309.52258,430.0,299.0,992.8798,0.1,0.0
3569,2021-05-30 17:00:00,0.0,50.02788,36.35296,60160800.0,2021-05-30 18:00:00,18.280499,13.2305,16.855484,72.39612,0.0,0.0,0.0,1.0,46.0,16.831684,311.53168,285.0,190.0,993.2464,0.0,0.0
3570,2021-05-30 18:00:00,0.0,50.02788,36.35296,60160800.0,2021-05-30 19:00:00,17.530499,13.0305,16.244827,74.90936,0.0,0.0,0.0,1.0,49.0,15.408671,307.40543,168.0,98.0,993.6935,0.0,0.0
3571,2021-05-30 19:00:00,0.0,50.02788,36.35296,60160800.0,2021-05-30 20:00:00,16.5805,12.9305,15.605959,79.03557,0.0,0.0,0.0,3.0,81.0,13.044722,309.40063,59.0,24.0,994.03033,0.0,0.0
3572,2021-05-30 20:00:00,0.0,50.02788,36.35296,60160800.0,2021-05-30 21:00:00,15.4305,13.0305,14.979979,85.613495,0.0,0.0,0.0,2.0,79.0,9.686609,311.98712,5.0,1.0,994.45264,0.0,0.0
3573,2021-05-30 21:00:00,0.0,50.02788,36.35296,60160800.0,2021-05-30 22:00:00,14.080501,13.0305,14.074875,93.39685,0.0,0.0,0.0,3.0,95.0,6.638072,310.60123,0.0,0.0,994.76416,0.0,0.0
3574,2021-05-30 22:00:00,0.0,50.02788,36.35296,60160800.0,2021-05-30 23:00:00,14.0305,13.0305,13.915726,93.69998,0.0,0.0,0.0,3.0,100.0,7.386582,313.0251,0.0,0.0,994.85925,0.0,0.0
3575,2021-05-30 23:00:00,0.0,50.02788,36.35296,60160800.0,2021-05-31 00:00:00,14.6805,12.3805,14.063599,86.09935,0.0,0.0,0.0,3.0,100.0,9.339208,332.44727,0.0,0.0,995.1934,0.0,0.0
3576,2021-05-31 00:00:00,0.0,50.02788,36.35296,60160800.0,2021-05-31 01:00:00,14.3805,11.2805,13.347971,81.64126,0.0,0.0,0.0,3.0,100.0,9.793058,342.8972,0.0,0.0,995.3719,0.0,0.0
3577,2021-05-31 01:00:00,0.0,50.02788,36.35296,60160800.0,2021-05-31 02:00:00,13.8805,10.7805,12.87669,81.57636,0.0,0.0,0.0,3.0,100.0,8.557102,345.3791,0.0,0.0,995.53796,0.0,0.0
3578,2021-05-31 02:00:00,0.0,50.02788,36.35296,60160800.0,2021-05-31 03:00:00,12.7805,10.080501,11.590825,83.643135,0.0,0.0,0.0,3.0,93.0,8.427383,340.0168,0.0,0.0,996.0603,0.0,0.0
3579,2021-05-31 03:00:00,0.0,50.02788,36.35296,60160800.0,2021-05-31 04:00:00,12.1805,10.2305,11.159329,87.87775,0.0,0.0,0.0,3.0,91.0,7.5685663,334.65387,0.0,0.0,996.0233,0.0,0.0
3580,2021-05-31 04:00:00,0.0,50.02788,36.35296,60160800.0,2021-05-31 05:00:00,11.6305,10.1305,10.557046,90.51482,0.0,0.0,0.0,3.0,96.0,7.729527,332.24155,3.0,0.0,996.186,0.0,0.0
3581,2021-05-31 05:00:00,0.0,50.02788,36.35296,60160800.0,2021-05-31 06:00:00,12.0305,9.8805,10.8156805,86.696365,0.0,0.0,0.0,3.0,95.0,8.209263,344.7448,57.0,12.0,996.30896,0.0,0.0
3582,2021-05-31 06:00:00,0.0,50.02788,36.35296,60160800.0,2021-05-31 07:00:00,12.9805,9.8805,11.737155,81.45874,0.0,0.0,0.0,3.0,99.0,8.4042845,350.13425,171.0,72.0,996.3672,0.0,0.0
3583,2021-05-31 07:00:00,0.0,50.02788,36.35296,60160800.0,2021-05-31 08:00:00,13.830501,10.1305,12.621857,78.37114,0.0,0.0,0.0,3.0,94.0,8.654986,343.0724,254.0,74.0,996.6157,0.0,0.0
3584,2021-05-31 08:00:00,0.0,50.02788,36.35296,60160800.0,2021-05-31 09:00:00,14.6305,9.830501,13.212343,72.93787,0.1,0.0,0.0,51.0,100.0,9.504273,335.37646,323.0,107.0,996.7628,0.1,0.0
3585,2021-05-31 09:00:00,0.0,50.02788,36.35296,60160800.0,2021-05-31 10:00:00,15.1305,9.6805,13.647369,69.92038,0.0,0.0,0.0,3.0,100.0,9.659814,333.43503,326.0,43.0,996.8912,0.0,0.0
3586,2021-05-31 10:00:00,0.0,50.02788,36.35296,60160800.0,2021-05-31 11:00:00,15.8805,9.330501,14.300198,65.09118,0.1,0.0,0.0,51.0,100.0,9.659814,333.43503,454.0,124.0,996.838,0.1,0.0
3587,2021-05-31 11:00:00,0.0,50.02788,36.35296,60160800.0,2021-05-31 12:00:00,15.8805,9.7805,13.9079,67.08767,0.1,0.0,0.0,51.0,100.0,13.207634,342.5527,436.0,111.0,997.1328,0.1,0.0
3588,2021-05-31 12:00:00,0.0,50.02788,36.35296,60160800.0,2021-05-31 13:00:00,15.9305,10.2805,14.214371,69.14792,0.0,0.0,0.0,3.0,98.0,12.429127,349.99207,456.0,125.0,997.136,0.0,0.0
3589,2021-05-31 13:00:00,0.0,50.02788,36.35296,60160800.0,2021-05-31 14:00:00,16.9805,9.8805,15.729746,62.973297,0.0,0.0,0.0,3.0,99.0,8.854829,333.43503,560.0,181.0,997.10065,0.0,0.0
3590,2021-05-31 14:00:00,0.0,50.02788,36.35296,60160800.0,2021-05-31 15:00:00,14.830501,8.330501,12.837757,65.080795,0.0,0.0,0.0,3.0,100.0,13.004921,355.23645,612.0,363.0,998.0521,0.0,0.0
3591,2021-05-31 15:00:00,0.0,50.02788,36.35296,60160800.0,2021-05-31 16:00:00,14.6805,8.080501,12.3814125,64.60766,0.0,0.0,0.0,3.0,100.0,12.324414,6.70975,235.0,13.0,998.043,0.0,0.0
3592,2021-05-31 16:00:00,0.0,50.02788,36.35296,60160800.0,2021-05-31 17:00:00,14.330501,7.9305,11.638258,65.4143,0.0,0.0,0.0,3.0,100.0,14.759999,12.680387,211.0,22.0,997.8252,0.0,0.0
3593,2021-05-31 17:00:00,0.0,50.02788,36.35296,60160800.0,2021-05-31 18:00:00,13.8805,7.5805,11.194517,65.76293,0.0,0.0,0.0,3.0,100.0,14.118243,19.359097,172.0,13.0,997.69965,0.0,0.0
3594,2021-05-31 18:00:00,0.0,50.02788,36.35296,60160800.0,2021-05-31 19:00:00,13.5305,7.0805,10.809006,65.015976,0.0,0.0,0.0,3.0,100.0,13.527572,25.201094,124.0,18.0,997.8748,0.0,0.0
3595,2021-05-31 19:00:00,0.0,50.02788,36.35296,60160800.0,2021-05-31 20:00:00,12.9805,6.8805003,10.17472,66.47291,0.0,0.0,0.0,3.0,100.0,13.779114,19.855309,40.0,1.0,997.7427,0.0,0.0
3596,2021-05-31 20:00:00,0.0,50.02788,36.35296,60160800.0,2021-05-31 21:00:00,12.1305,6.9305,9.153633,70.524254,0.0,0.0,0.0,3.0,99.0,15.034041,16.699326,3.0,0.0,997.7886,0.0,0.0
3597,2021-05-31 21:00:00,0.0,50.02788,36.35296,60160800.0,2021-05-31 22:00:00,11.7805,6.7305,9.006389,71.18573,0.0,0.0,0.0,3.0,99.0,13.32,18.924751,0.0,0.0,997.76697,0.0,0.0
3598,2021-05-31 22:00:00,0.0,50.02788,36.35296,60160800.0,2021-05-31 23:00:00,11.4805,6.6305003,8.749405,72.11322,0.0,0.0,0.0,3.0,100.0,12.864649,17.92802,0.0,0.0,997.8467,0.0,0.0
3599,2021-05-31 23:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-01 00:00:00,11.330501,6.4805,8.3243265,72.08514,0.0,0.0,0.0,3.0,100.0,14.512064,23.385246,0.0,0.0,997.8373,0.0,0.0
3600,2021-06-01 00:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-01 01:00:00,10.8805,6.2305,7.795595,73.00108,0.0,0.0,0.0,3.0,100.0,14.658676,24.67685,0.0,0.0,997.8094,0.0,0.0
3601,2021-06-01 01:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-01 02:00:00,10.3805,5.9305,7.181986,73.92505,0.0,0.0,0.0,3.0,99.0,14.973577,27.181028,0.0,0.0,997.2871,0.0,0.0
3602,2021-06-01 02:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-01 03:00:00,10.0305,6.1305003,6.7162695,76.72587,0.0,0.0,0.0,3.0,100.0,16.075521,34.045982,0.0,0.0,997.26514,0.0,0.0
3603,2021-06-01 03:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-01 04:00:00,9.7305,6.1305003,6.4595757,78.28281,0.0,0.0,0.0,3.0,100.0,15.778516,34.777905,0.0,0.0,997.1481,0.0,0.0
3604,2021-06-01 04:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-01 05:00:00,9.7305,6.1805,6.451227,78.55326,0.0,0.0,0.0,3.0,100.0,15.9134655,37.64769,2.0,0.0,997.1481,0.0,0.0
3605,2021-06-01 05:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-01 06:00:00,9.9805,6.2805004,6.5766582,77.78329,0.0,0.0,0.0,3.0,100.0,16.92383,38.088825,38.0,1.0,996.96747,0.0,0.0
3606,2021-06-01 06:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-01 07:00:00,10.4805,6.4305,6.905244,76.01022,0.0,0.0,0.0,3.0,100.0,18.335276,43.408916,113.0,11.0,996.9001,0.0,0.0
3607,2021-06-01 07:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-01 08:00:00,11.1305,6.5805,7.4415283,73.55077,0.0,0.0,0.0,3.0,100.0,19.35314,43.492626,200.0,27.0,996.6461,0.0,0.0
3608,2021-06-01 08:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-01 09:00:00,12.080501,6.5305004,8.075928,68.83976,0.0,0.0,0.0,3.0,100.0,21.437386,49.085716,304.0,39.0,996.3121,0.0,0.0
3609,2021-06-01 09:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-01 10:00:00,12.7305,6.6805,8.987702,66.647736,0.0,0.0,0.0,3.0,100.0,19.881649,47.93576,316.0,31.0,996.25366,0.0,0.0
3610,2021-06-01 10:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-01 11:00:00,13.3805,6.8805003,9.423215,64.760414,0.0,0.0,0.0,3.0,100.0,21.67487,48.366554,355.0,52.0,995.9989,0.0,0.0
3611,2021-06-01 11:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-01 12:00:00,13.5305,7.0305004,9.489501,64.793724,0.0,0.0,0.0,3.0,100.0,22.493519,50.194473,308.0,14.0,996.10626,0.0,0.0
3612,2021-06-01 12:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-01 13:00:00,13.6305,7.3305,9.562115,65.708565,0.1,0.0,0.0,51.0,100.0,23.1774,46.888172,337.0,18.0,996.014,0.1,0.0
3613,2021-06-01 13:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-01 14:00:00,13.3805,7.3305,9.016806,66.78646,0.3,0.0,0.0,51.0,100.0,25.20257,45.57866,268.0,18.0,995.8024,0.3,0.0
3614,2021-06-01 14:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-01 15:00:00,11.3805,7.8805003,7.412303,79.06911,0.4,0.0,0.0,51.0,100.0,23.424908,43.754726,177.0,5.0,996.465,0.4,0.0
3615,2021-06-01 15:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-01 16:00:00,11.5305,8.3805,7.871091,80.99211,0.6,0.0,0.0,53.0,100.0,22.183128,41.71067,153.0,1.0,996.0815,0.6,0.0
3616,2021-06-01 16:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-01 17:00:00,11.080501,9.330501,8.227411,88.96857,0.5,0.0,0.0,53.0,100.0,18.391737,40.236294,86.0,1.0,996.1518,0.5,0.0
3617,2021-06-01 17:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-01 18:00:00,11.0305,8.6805,7.6500483,85.43632,0.3,0.0,0.0,51.0,100.0,20.808498,37.266483,44.0,0.0,995.9523,0.3,0.0
3618,2021-06-01 18:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-01 19:00:00,11.0305,8.7305,7.4743195,85.72553,0.4,0.0,0.0,51.0,100.0,22.104116,37.05662,44.0,0.0,995.65753,0.4,0.0
3619,2021-06-01 19:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-01 20:00:00,10.8805,8.6805,7.172982,86.29149,0.3,0.0,0.0,51.0,98.0,23.051247,38.65983,27.0,0.0,995.3534,0.3,0.0
3620,2021-06-01 20:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-01 21:00:00,10.7305,8.580501,6.955517,86.568794,0.3,0.0,0.0,51.0,100.0,23.333443,38.107635,3.0,0.0,995.4423,0.3,0.0
3621,2021-06-01 21:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-01 22:00:00,10.4805,8.7805,6.8519316,89.22002,1.2,0.0,0.0,55.0,100.0,22.691423,41.784435,0.0,0.0,995.4266,1.2,0.0
3622,2021-06-01 22:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-01 23:00:00,10.4305,8.7805,6.94495,89.517876,0.7,0.0,0.0,53.0,100.0,21.710716,40.29208,0.0,0.0,995.52167,0.7,0.0
3623,2021-06-01 23:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-02 00:00:00,10.580501,8.9305,6.952606,89.52963,0.4,0.0,0.0,51.0,100.0,22.961115,41.185825,0.0,0.0,995.1382,0.4,0.0
3624,2021-06-02 00:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-02 01:00:00,10.7305,9.080501,7.1873016,89.54139,0.2,0.0,0.0,51.0,100.0,22.657131,44.35633,0.0,0.0,994.8529,0.2,0.0
3625,2021-06-02 01:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-02 02:00:00,10.9305,8.8805,7.3700466,87.17518,0.1,0.0,0.0,51.0,100.0,22.406927,46.301884,0.0,0.0,994.86536,0.1,0.0
3626,2021-06-02 02:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-02 03:00:00,10.8805,8.9305,7.5142965,87.7608,0.1,0.0,0.0,51.0,100.0,21.166653,48.44749,0.0,0.0,994.96045,0.1,0.0
3627,2021-06-02 03:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-02 04:00:00,10.9805,8.9305,7.574813,87.17991,0.1,0.0,0.0,51.0,100.0,21.437386,49.085716,0.0,0.0,994.96674,0.1,0.0
3628,2021-06-02 04:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-02 05:00:00,11.1805,8.9305,7.7401752,86.030975,0.0,0.0,0.0,3.0,100.0,21.67487,48.366554,1.0,0.0,994.7827,0.0,0.0
3629,2021-06-02 05:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-02 06:00:00,11.5305,8.9805,7.9968204,84.34487,0.0,0.0,0.0,3.0,100.0,22.406927,46.301884,24.0,0.0,994.6078,0.0,0.0
3630,2021-06-02 06:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-02 07:00:00,11.9805,8.9805,8.410307,81.87733,0.0,0.0,0.0,3.0,100.0,22.657131,44.35633,56.0,4.0,994.7339,0.0,0.0
3631,2021-06-02 07:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-02 08:00:00,12.6305,9.1805,9.252334,79.51903,0.0,0.0,0.0,3.0,100.0,21.710716,40.29208,114.0,6.0,994.97046,0.0,0.0
3632,2021-06-02 08:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-02 09:00:00,13.1805,9.1305,9.7626915,76.452095,0.0,0.0,0.0,3.0,100.0,21.889065,36.30459,133.0,3.0,995.0039,0.0,0.0
3633,2021-06-02 09:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-02 10:00:00,14.8805,9.3805,11.003878,69.63692,0.0,0.0,0.0,3.0,100.0,25.501621,41.56628,297.0,55.0,994.71436,0.0,0.0
3634,2021-06-02 10:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-02 11:00:00,15.5305,9.6805,11.885233,68.14854,0.0,0.0,0.0,3.0,100.0,24.485292,41.42357,319.0,41.0,994.65515,0.0,0.0
3635,2021-06-02 11:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-02 12:00:00,16.880499,9.7805,13.14341,62.95058,0.0,0.0,0.0,3.0,100.0,25.305208,39.805527,432.0,69.0,994.6378,0.0,0.0
3636,2021-06-02 12:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-02 13:00:00,18.030499,9.9305,14.328039,59.13374,0.0,0.0,0.0,3.0,100.0,25.35637,38.65983,424.0,56.0,994.31287,0.0,0.0
3637,2021-06-02 13:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-02 14:00:00,19.130499,9.9805,15.039305,55.38479,0.0,0.0,0.0,3.0,100.0,28.1169,50.194473,479.0,106.0,994.3777,0.0,0.0
3638,2021-06-02 14:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-02 15:00:00,17.2305,10.7805,14.45882,65.8211,0.0,0.0,0.0,3.0,100.0,20.674156,35.07383,311.0,23.0,994.855,0.0,0.0
3639,2021-06-02 15:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-02 16:00:00,17.1805,10.830501,14.624758,66.24942,0.2,0.0,0.0,51.0,100.0,19.296135,36.656208,155.0,0.0,994.8522,0.2,0.0
3640,2021-06-02 16:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-02 17:00:00,17.130499,10.6805,14.008743,65.79967,0.2,0.0,0.0,51.0,100.0,22.870626,28.178495,140.0,2.0,994.7508,0.2,0.0
3641,2021-06-02 17:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-02 18:00:00,16.380499,10.4305,13.440449,67.86788,0.3,0.0,0.0,51.0,100.0,21.120682,29.623667,95.0,0.0,994.5096,0.3,0.0
3642,2021-06-02 18:00:00,3.909732075690065,50.02788,36.35296,60160800.0,2021-06-02 19:00:00,15.6805,10.330501,13.109926,70.49687,0.5,0.0,0.0,53.0,100.0,18.388212,23.051332,34.0,0.0,994.5659,0.5,0.0
3643,2021-06-02 19:00:00,5.4809328163879405,50.02788,36.35296,60160800.0,2021-06-02 20:00:00,15.5305,9.8805,12.386503,69.0681,0.4,0.0,0.0,51.0,100.0,21.434364,29.147985,13.0,0.0,994.5568,0.4,0.0
3644,2021-06-02 20:00:00,5.4809328163879405,50.02788,36.35296,60160800.0,2021-06-02 21:00:00,14.8805,9.3805,11.344458,69.63692,0.4,0.0,0.0,51.0,100.0,23.166218,32.94922,1.0,0.0,994.9109,0.4,0.0
3645,2021-06-02 21:00:00,5.4809328163879405,50.02788,36.35296,60160800.0,2021-06-02 22:00:00,14.830501,8.580501,11.035343,66.19207,0.2,0.0,0.0,51.0,100.0,23.469128,32.471172,0.0,0.0,994.7112,0.2,0.0
3646,2021-06-02 22:00:00,5.4809328163879405,50.02788,36.35296,60160800.0,2021-06-02 23:00:00,14.830501,7.6305003,10.812866,62.056335,0.4,0.0,0.0,51.0,100.0,23.333443,38.107635,0.0,0.0,994.7112,0.4,0.0
3647,2021-06-02 23:00:00,0.47653665875817375,50.02788,36.35296,60160800.0,2021-06-03 00:00:00,14.330501,7.4305,10.222216,63.223038,0.4,0.0,0.0,51.0,100.0,23.617756,37.568665,0.0,0.0,994.7792,0.4,0.0
3648,2021-06-03 00:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-03 01:00:00,13.830501,7.2305,9.686033,64.418365,0.2,0.0,0.0,51.0,100.0,23.532547,29.309916,0.0,0.0,994.55237,0.2,0.0
3649,2021-06-03 01:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-03 02:00:00,13.4305,7.1305003,8.975174,65.66498,0.3,0.0,0.0,51.0,100.0,25.49908,30.547491,0.0,0.0,994.3314,0.3,0.0
3650,2021-06-03 02:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-03 03:00:00,12.1805,8.0305,7.894332,75.77332,0.3,0.0,0.0,51.0,100.0,25.864943,34.7961,0.0,0.0,994.3531,0.3,0.0
3651,2021-06-03 03:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-03 04:00:00,11.580501,8.580501,7.2331676,81.82556,1.3,0.0,0.0,61.0,99.0,27.257967,33.6901,0.0,0.0,994.31616,1.3,0.0
3652,2021-06-03 04:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-03 05:00:00,11.1305,8.3805,6.62868,83.165504,1.2,0.0,0.0,55.0,100.0,27.959743,34.50859,0.0,0.0,994.0919,1.2,0.0
3653,2021-06-03 05:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-03 06:00:00,10.830501,8.330501,6.3286066,84.55136,1.1,0.0,0.0,55.0,100.0,27.871534,35.537766,12.0,0.0,994.1714,1.1,0.0
3654,2021-06-03 06:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-03 07:00:00,10.7305,8.4305,6.3666105,85.694176,0.8,0.0,0.0,53.0,100.0,27.103003,39.61066,16.0,0.0,994.5582,0.8,0.0
3655,2021-06-03 07:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-03 08:00:00,11.1805,8.2805,6.6633224,82.33027,0.5,0.0,0.0,53.0,100.0,27.887802,39.23735,64.0,0.0,994.9792,0.5,0.0
3656,2021-06-03 08:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-03 09:00:00,11.330501,8.1805,6.91325,80.96509,0.3,0.0,0.0,51.0,100.0,27.026386,41.760216,81.0,2.0,995.57776,0.3,0.0
3657,2021-06-03 09:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-03 10:00:00,11.580501,8.0305,7.0061474,78.83024,0.2,0.0,0.0,51.0,100.0,27.841293,40.279785,128.0,1.0,995.9863,0.2,0.0
3658,2021-06-03 10:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-03 11:00:00,12.330501,8.0305,8.224741,75.02998,0.0,0.0,0.0,3.0,100.0,24.627789,37.875042,173.0,4.0,996.3274,0.0,0.0
3659,2021-06-03 11:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-03 12:00:00,12.9305,7.7805004,8.622425,70.9208,0.0,0.0,0.0,3.0,100.0,25.582806,39.289394,193.0,1.0,996.8556,0.0,0.0
3660,2021-06-03 12:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-03 13:00:00,14.0305,7.8805003,9.430254,66.4708,0.0,0.0,0.0,3.0,100.0,27.757376,43.423504,297.0,27.0,997.11914,0.0,0.0
3661,2021-06-03 13:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-03 14:00:00,14.3805,8.0305,9.893713,65.647934,0.0,0.0,0.0,3.0,100.0,27.238943,44.464615,310.0,26.0,997.4353,0.0,0.0
3662,2021-06-03 14:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-03 15:00:00,13.2805,9.2305,10.802656,76.46825,0.0,0.0,0.0,3.0,100.0,15.629971,38.453735,248.0,18.0,998.4491,0.0,0.0
3663,2021-06-03 15:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-03 16:00:00,13.330501,10.2305,11.636473,81.50459,0.7,0.0,0.0,53.0,100.0,12.181624,34.159744,122.0,0.0,998.55035,0.7,0.0
3664,2021-06-03 16:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-03 17:00:00,13.1305,10.8805,11.30665,86.22839,1.2,0.0,0.0,55.0,100.0,14.386494,31.701384,65.0,0.0,998.43994,1.2,0.0
3665,2021-06-03 17:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-03 18:00:00,13.2305,10.4305,11.099073,83.1399,1.1,0.0,0.0,55.0,100.0,15.580141,40.314034,51.0,0.0,998.4459,1.1,0.0
3666,2021-06-03 18:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-03 19:00:00,13.1805,10.7305,11.482241,85.094696,0.6,0.0,0.0,53.0,100.0,13.217443,29.357658,45.0,0.0,998.7375,0.6,0.0
3667,2021-06-03 19:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-03 20:00:00,12.8805,10.6305,11.436603,86.2033,0.3,0.0,0.0,51.0,100.0,11.269782,26.564985,20.0,0.0,998.9158,0.3,0.0
3668,2021-06-03 20:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-03 21:00:00,12.580501,10.6305,11.366542,87.913414,0.2,0.0,0.0,51.0,100.0,9.693296,21.801476,3.0,0.0,999.192,0.2,0.0
3669,2021-06-03 21:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-03 22:00:00,12.6305,10.3805,11.328476,86.178154,0.1,0.0,0.0,51.0,100.0,9.793058,17.102825,0.0,0.0,999.2934,0.1,0.0
3670,2021-06-03 22:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-03 23:00:00,12.7305,10.080501,11.159348,83.91737,0.0,0.0,0.0,3.0,100.0,11.043261,19.025702,0.0,0.0,998.8081,0.0,0.0
3671,2021-06-03 23:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-04 00:00:00,12.6805,9.7805,11.103928,82.51879,0.0,0.0,0.0,3.0,100.0,10.495713,22.166399,0.0,0.0,998.7067,0.0,0.0
3672,2021-06-04 00:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-04 01:00:00,12.5305,9.6805,10.9623,82.77725,0.0,0.0,0.0,3.0,98.0,10.24578,18.435053,0.0,0.0,998.5011,0.0,0.0
3673,2021-06-04 01:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-04 02:00:00,12.330501,9.580501,10.71697,83.31016,0.0,0.0,0.0,3.0,100.0,10.365251,20.323217,0.0,0.0,998.5871,0.0,0.0
3674,2021-06-04 02:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-04 03:00:00,11.9305,9.9305,10.471193,87.561905,0.0,0.0,0.0,3.0,100.0,9.983106,25.640957,0.0,0.0,999.15173,0.0,0.0
3675,2021-06-04 03:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-04 04:00:00,11.6805,9.7805,10.155283,88.12784,0.0,0.0,0.0,2.0,68.0,10.144082,27.474344,0.0,0.0,999.1364,0.0,0.0
3676,2021-06-04 04:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-04 05:00:00,11.330501,9.7305,9.905579,89.88904,0.0,0.0,0.0,3.0,87.0,9.360001,22.61991,4.0,0.0,999.21265,0.0,0.0
3677,2021-06-04 05:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-04 06:00:00,12.080501,9.9805,10.431091,86.991844,0.0,0.0,0.0,3.0,92.0,11.384199,18.435053,54.0,18.0,999.25946,0.0,0.0
3678,2021-06-04 06:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-04 07:00:00,13.4305,10.1305,11.839752,80.436195,0.0,0.0,0.0,2.0,68.0,11.27553,16.699326,187.0,89.0,999.34235,0.0,0.0
3679,2021-06-04 07:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-04 08:00:00,14.7305,9.2305,12.655712,69.60727,0.0,0.0,0.0,0.0,16.0,12.864649,17.92802,357.0,249.0,999.4218,0.0,0.0
3680,2021-06-04 08:00:00,0.0,50.02788,36.35296,60160800.0,2021-06-04 09:00:00,16.1805,8.7305,13.826775,61.325306,0.0,0.0,0.0,2.0,65.0,13.854155,24.567156,515.0,403.0,999.6078,0.0,0.0
