,time,kWh,Latitude,Longitude,InternalNum,date,temperature_2m,dew_point_2m,rain,snowfall,apparent_temperature,relative_humidity_2m,precipitation,showers,snow_depth,weathercode,cloudcover,windspeed_10m,winddirection_10m,shortwave_radiation,surface_pressure,visibility
1785,2021-03-22 01:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-21 09:00:00,-0.589,-4.789,-3.843654,73.23794,0.0,0.0,0.0,0.0,0.0,3.396233,147.99466,275.0,202.0,1006.6364,0.0,0.0
1786,2021-03-22 02:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-21 10:00:00,1.561,-4.489,-2.00386,64.13737,0.0,0.0,0.0,0.0,0.0,5.7599998,180.0,437.0,348.0,1006.0468,0.0,0.0
1787,2021-03-22 03:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-21 11:00:00,3.261,-4.489,-0.68769026,56.835075,0.0,0.0,0.0,0.0,0.0,9.19939,210.57915,570.0,471.0,1005.33594,0.0,0.0
1788,2021-03-22 04:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-21 12:00:00,4.511,-4.589,0.48806286,51.666237,0.0,0.0,0.0,0.0,0.0,12.768586,220.426,654.0,548.0,1004.4059,0.0,0.0
1789,2021-03-22 05:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-21 13:00:00,5.961,-4.789,1.224052,46.01464,0.0,0.0,0.0,3.0,88.0,18.584509,225.78473,695.0,583.0,1003.3856,0.0,0.0
1790,2021-03-22 06:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-21 14:00:00,6.911,-6.439,0.91584206,38.02303,0.0,0.0,0.0,2.0,79.0,21.94524,228.99101,579.0,384.0,1002.6385,0.0,0.0
1791,2021-03-22 07:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-21 15:00:00,6.511,-5.489,0.6867995,42.016598,0.0,0.0,0.0,0.0,0.0,20.929594,220.81499,563.0,423.0,1001.4355,0.0,0.0
1792,2021-03-22 08:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-21 16:00:00,6.211,-5.189,0.45648956,43.88044,0.0,0.0,0.0,0.0,4.0,20.240198,218.50067,474.0,377.0,1000.63196,0.0,0.0
1793,2021-03-22 09:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-21 17:00:00,5.611,-5.839,0.25092793,43.53595,0.0,0.0,0.0,0.0,0.0,17.057314,225.85501,317.0,232.0,999.7162,0.0,0.0
1794,2021-03-22 10:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-21 18:00:00,3.461,-6.039,-1.1362164,49.8294,0.0,0.0,0.0,0.0,0.0,11.681987,236.3099,153.0,98.0,999.1246,0.0,0.0
1795,2021-03-22 11:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-21 19:00:00,0.711,-7.739,-3.9152107,53.200993,0.0,0.0,0.0,0.0,0.0,10.739832,230.44037,22.0,9.0,998.7998,0.0,0.0
1796,2021-03-22 12:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-21 20:00:00,-0.089,-8.789,-4.951626,51.95324,0.0,0.0,0.0,0.0,1.0,11.720751,227.4896,0.0,0.0,998.8611,0.0,0.0
1797,2021-03-22 13:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-21 21:00:00,-0.93899995,-9.289,-5.6213245,53.15074,0.0,0.0,0.0,1.0,43.0,10.195057,227.86247,0.0,0.0,998.82104,0.0,0.0
1798,2021-03-22 14:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-21 22:00:00,-1.189,-9.289,-5.6489525,54.131786,0.0,0.0,0.0,3.0,94.0,8.669949,228.36655,0.0,0.0,998.6116,0.0,0.0
1799,2021-03-22 15:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-21 23:00:00,-0.839,-8.889,-5.0430923,54.44179,0.0,0.0,0.0,3.0,90.0,7.145796,220.91429,0.0,0.0,998.33215,0.0,0.0
1800,2021-03-22 16:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-22 00:00:00,-0.839,-8.238999,-4.6961627,57.269928,0.0,0.0,0.0,3.0,95.0,5.1544156,192.09474,0.0,0.0,998.036,0.0,0.0
1801,2021-03-22 17:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-22 01:00:00,-1.289,-6.839,-4.89605,65.94549,0.0,0.0,0.0,3.0,98.0,4.3349743,184.76355,0.0,0.0,997.8172,0.0,0.0
1802,2021-03-22 18:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-22 02:00:00,-1.189,-5.689,-4.939231,71.476616,0.0,0.0,0.0,3.0,98.0,6.12,180.0,0.0,0.0,997.42706,0.0,0.0
1803,2021-03-22 19:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-22 03:00:00,-0.73899996,-4.939,-4.179269,73.20945,0.0,0.0,0.0,3.0,94.0,4.5536795,161.56496,0.0,0.0,997.0535,0.0,0.0
1804,2021-03-22 20:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-22 04:00:00,-0.439,-6.889,-3.701314,61.73845,0.0,0.0,0.0,3.0,81.0,1.9386592,201.80147,0.0,0.0,996.67267,0.0,0.0
1805,2021-03-22 21:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-22 05:00:00,-0.93899995,-6.689,-4.331962,65.021774,0.0,0.0,0.0,3.0,98.0,2.968636,14.036275,0.0,0.0,996.45184,0.0,0.0
1806,2021-03-22 22:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-22 06:00:00,-1.389,-5.139,-4.745539,75.62243,0.0,0.0,0.0,3.0,91.0,3.8268526,41.185837,0.0,0.0,996.62787,0.0,0.0
1807,2021-03-22 23:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-22 07:00:00,-1.2390001,-4.839,-4.2868505,76.510925,0.0,0.0,0.0,3.0,100.0,1.9386592,21.801476,4.0,0.0,996.53644,0.0,0.0
1808,2021-03-23 00:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-22 08:00:00,-0.33900002,-4.789,-3.7477062,71.91712,0.1,0.0,0.0,71.0,99.0,4.452954,345.9637,28.0,1.0,997.17096,0.0,0.07
1809,2021-03-23 01:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-22 09:00:00,0.361,-4.589,-3.1699927,69.39645,0.1,0.0,0.0,71.0,99.0,5.4477882,352.40543,63.0,5.0,997.69745,0.0,0.07
1810,2021-03-23 02:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-22 10:00:00,1.161,-3.4390001,-2.397108,71.40756,0.0,0.0,0.0,3.0,100.0,6.5693827,350.53775,104.0,6.0,998.031,0.0,0.0
1811,2021-03-23 03:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-22 11:00:00,3.261,-1.2390001,-1.5759432,72.3493,0.0,0.0,0.0,2.0,76.0,17.339897,355.23645,203.0,25.0,997.93066,0.0,0.0
1812,2021-03-23 04:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-22 12:00:00,5.361,-3.089,-0.7863915,54.483177,0.1,0.0,0.0,51.0,63.0,24.627787,15.255177,487.0,241.0,998.0262,0.1,0.0
1813,2021-03-23 05:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-22 13:00:00,6.111,-4.239,0.10983372,47.465923,0.1,0.0,0.0,51.0,60.0,22.668568,10.060627,534.0,316.0,997.8626,0.1,0.0
1814,2021-03-23 06:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-22 14:00:00,6.111,-5.739,0.011304855,42.377827,0.0,0.0,0.0,1.0,22.0,22.81957,6.3401003,569.0,380.0,998.7514,0.0,0.0
1815,2021-03-23 07:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-22 15:00:00,6.211,-6.639,-0.15933418,39.291367,0.0,0.0,0.0,2.0,74.0,24.442911,9.323526,582.0,447.0,998.9532,0.0,0.0
1816,2021-03-23 08:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-22 16:00:00,5.961,-6.939,-0.67849946,39.065334,0.0,0.0,0.0,3.0,80.0,25.068514,12.439554,479.0,371.0,999.2382,0.0,0.0
1817,2021-03-23 09:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-22 17:00:00,4.861,-7.539,-1.584373,40.25949,0.0,0.0,0.0,2.0,68.0,23.34455,17.037857,299.0,194.0,999.6823,0.0,0.0
1818,2021-03-23 10:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-22 18:00:00,3.861,-7.089,-1.6331973,44.70212,0.0,0.0,0.0,0.0,1.0,17.114204,22.249071,150.0,87.0,1000.1302,0.0,0.0
1819,2021-03-23 11:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-22 19:00:00,1.811,-7.389,-2.9613934,50.509712,0.0,0.0,0.0,0.0,0.0,11.966954,15.708701,24.0,10.0,1000.727,0.0,0.0
1820,2021-03-23 12:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-22 20:00:00,0.061,-7.039,-4.197436,58.854122,0.0,0.0,0.0,0.0,0.0,8.669949,4.763556,0.0,0.0,1001.8297,0.0,0.0
1821,2021-03-23 13:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-22 21:00:00,-0.839,-6.839,-5.06169,63.809834,0.0,0.0,0.0,0.0,0.0,8.557102,345.3791,0.0,0.0,1002.6757,0.0,0.0
1822,2021-03-23 14:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-22 22:00:00,-1.189,-6.439,-5.519105,67.50232,0.0,0.0,0.0,0.0,0.0,9.565437,340.20102,0.0,0.0,1003.35,0.0,0.0
1823,2021-03-23 15:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-22 23:00:00,-1.539,-5.789,-5.9585524,72.77936,0.0,0.0,0.0,0.0,0.0,10.636766,336.0375,0.0,0.0,1003.9256,0.0,0.0
1824,2021-03-23 16:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-23 00:00:00,-2.089,-5.289,-6.3176208,78.71947,0.0,0.0,0.0,0.0,0.0,9.693296,338.19852,0.0,0.0,1004.29425,0.0,0.0
1825,2021-03-23 17:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-23 01:00:00,-2.639,-5.039,-6.788704,83.55363,0.0,0.0,0.0,0.0,0.0,9.339208,332.44727,0.0,0.0,1004.86005,0.0,0.0
1826,2021-03-23 18:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-23 02:00:00,-2.1890001,-4.389,-6.2651186,84.87824,0.0,0.0,0.0,0.0,0.0,9.339208,332.44727,0.0,0.0,1005.079,0.0,0.0
1827,2021-03-23 19:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-23 03:00:00,-2.1890001,-4.139,-6.1186233,86.48759,0.0,0.0,0.0,0.0,1.0,8.534353,332.3541,0.0,0.0,1005.3751,0.0,0.0
1828,2021-03-23 20:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-23 04:00:00,-2.539,-4.289,-6.3341074,87.7611,0.0,0.0,0.0,0.0,2.0,7.491114,324.78232,0.0,0.0,1005.25964,0.0,0.0
1829,2021-03-23 21:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-23 05:00:00,-2.6890001,-4.339,-6.623123,88.40918,0.0,0.0,0.0,1.0,23.0,8.404285,316.73566,0.0,0.0,1005.44977,0.0,0.0
1830,2021-03-23 22:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-23 06:00:00,-2.889,-4.639,-6.674067,87.72756,0.0,0.0,0.0,0.0,3.0,7.145796,310.91428,0.0,0.0,1005.4403,0.0,0.0
1831,2021-03-23 23:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-23 07:00:00,-2.239,-4.589,-6.083601,83.91932,0.0,0.0,0.0,0.0,2.0,7.5942082,301.4295,8.0,2.0,1005.66895,0.0,0.0
1832,2021-03-24 00:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-23 08:00:00,0.311,-3.789,-3.6867023,73.95966,0.0,0.0,0.0,0.0,4.0,9.290511,305.53775,112.0,63.0,1005.988,0.0,0.0
1833,2021-03-24 01:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-23 09:00:00,2.8109999,-3.089,-1.1636534,65.15411,0.0,0.0,0.0,1.0,27.0,9.726664,308.991,275.0,192.0,1005.9075,0.0,0.0
1834,2021-03-24 02:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-23 10:00:00,4.711,-2.489,0.3356743,59.60041,0.0,0.0,0.0,1.0,45.0,13.004922,311.63345,426.0,315.0,1005.6988,0.0,0.0
1835,2021-03-24 03:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-23 11:00:00,6.461,-1.889,1.7978454,55.18534,0.0,0.0,0.0,0.0,19.0,15.530151,314.06088,539.0,389.0,1005.18585,0.0,0.0
1836,2021-03-24 04:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-23 12:00:00,8.211,-3.139,2.9503922,44.63693,0.0,0.0,0.0,3.0,84.0,22.057161,333.8532,658.0,533.0,1004.77026,0.0,0.0
1837,2021-03-24 05:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-23 13:00:00,8.061001,-2.639,1.6609564,46.8,0.0,0.0,0.0,3.0,97.0,26.7565,336.19403,449.0,198.0,1004.1711,0.0,0.0
1838,2021-03-24 06:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-23 14:00:00,7.711,-3.339,1.4188457,45.497578,0.0,0.0,0.0,3.0,87.0,25.40743,339.2538,289.0,63.0,1004.05695,0.0,0.0
1839,2021-03-24 07:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-23 15:00:00,8.461,-3.6890001,2.0041318,42.12258,0.0,0.0,0.0,3.0,99.0,26.242987,333.08353,298.0,87.0,1003.399,0.0,0.0
1840,2021-03-24 08:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-23 16:00:00,7.311,-1.889,1.6370468,52.06048,0.0,0.0,0.0,2.0,75.0,22.461807,338.36905,138.0,8.0,1003.5452,0.0,0.0
1841,2021-03-24 09:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-23 17:00:00,7.311,-1.139,1.419116,55.008038,0.0,0.0,0.0,3.0,90.0,24.675106,336.8014,178.0,50.0,1003.24896,0.0,0.0
1842,2021-03-24 10:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-23 18:00:00,6.261,-0.73899996,0.8472047,60.872234,0.0,0.0,0.0,3.0,100.0,21.794127,337.6713,65.0,16.0,1003.3992,0.0,0.0
1843,2021-03-24 11:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-23 19:00:00,5.111,0.611,0.6246948,72.7012,0.2,0.0,0.0,51.0,52.0,16.854767,340.0168,6.0,1.0,1003.7421,0.2,0.0
1844,2021-03-24 12:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-23 20:00:00,3.911,0.611,0.07447195,79.06248,0.0,0.0,0.0,1.0,30.0,12.397806,334.17905,0.0,0.0,1003.98346,0.0,0.0
1845,2021-03-24 13:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-23 21:00:00,2.861,0.361,-0.5945051,83.6171,0.0,0.0,0.0,3.0,96.0,9.511088,330.5242,0.0,0.0,1003.93494,0.0,0.0
1846,2021-03-24 14:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-23 22:00:00,3.411,0.611,-0.05154133,81.89433,0.1,0.0,0.0,51.0,97.0,9.83268,336.2505,0.0,0.0,1004.15796,0.1,0.0
1847,2021-03-24 15:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-23 23:00:00,3.5609999,0.861,-0.26543617,82.506546,0.1,0.0,0.0,51.0,98.0,12.605142,1.6365454,0.0,0.0,1004.7573,0.1,0.0
1848,2021-03-24 16:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-24 00:00:00,3.5609999,0.56100005,-0.37285924,80.74118,0.0,0.0,0.0,3.0,93.0,13.009903,14.4208145,0.0,0.0,1005.4485,0.0,0.0
1849,2021-03-24 17:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-24 01:00:00,3.211,-0.139,-0.8199065,78.67004,0.0,0.0,0.0,2.0,60.0,12.9249525,12.875007,0.0,0.0,1005.7282,0.0,0.0
1850,2021-03-24 18:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-24 02:00:00,2.961,-0.839,-0.9498086,76.09421,0.0,0.0,0.0,0.0,1.0,11.384199,18.435053,0.0,0.0,1005.61816,0.0,0.0
1851,2021-03-24 19:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-24 03:00:00,2.211,-2.139,-1.6738272,72.95049,0.0,0.0,0.0,2.0,54.0,9.9571085,12.528798,0.0,0.0,1006.07715,0.0,0.0
1852,2021-03-24 20:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-24 04:00:00,1.561,-2.839,-2.3772469,72.55725,0.0,0.0,0.0,1.0,22.0,9.6932955,15.068549,0.0,0.0,1006.2443,0.0,0.0
1853,2021-03-24 21:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-24 05:00:00,0.81100005,-3.289,-3.2264547,74.0519,0.0,0.0,0.0,0.0,1.0,9.983106,25.640957,0.0,0.0,1006.89996,0.0,0.0
1854,2021-03-24 22:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-24 06:00:00,-0.289,-3.839,-4.396677,76.959915,0.0,0.0,0.0,0.0,0.0,10.00256,30.256361,0.0,0.0,1007.44037,0.0,0.0
1855,2021-03-24 23:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-24 07:00:00,-0.789,-4.039,-4.8268967,78.62739,0.0,0.0,0.0,0.0,0.0,9.360001,22.61991,10.0,3.0,1008.20605,0.0,0.0
1856,2021-03-25 00:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-24 08:00:00,1.311,-3.289,-2.9480224,71.43738,0.0,0.0,0.0,0.0,0.0,11.503113,20.136398,124.0,76.0,1008.7004,0.0,0.0
1857,2021-03-25 01:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-24 09:00:00,3.161,-4.239,-1.2615857,58.32416,0.0,0.0,0.0,0.0,0.0,11.841756,19.536749,296.0,221.0,1009.0831,0.0,0.0
1858,2021-03-25 02:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-24 10:00:00,4.411,-6.539,-0.4843402,44.865936,0.0,0.0,0.0,0.0,0.0,13.37825,23.805958,461.0,372.0,1009.33826,0.0,0.0
1859,2021-03-25 03:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-24 11:00:00,5.411,-6.289,0.5722003,42.654373,0.0,0.0,0.0,0.0,0.0,14.707222,21.54104,592.0,494.0,1009.28546,0.0,0.0
1860,2021-03-25 04:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-24 12:00:00,6.511,-6.839,2.053018,37.90192,0.0,0.0,0.0,0.0,0.0,14.799459,18.435053,676.0,568.0,1009.1381,0.0,0.0
1861,2021-03-25 05:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-24 13:00:00,7.261,-6.889,2.9362187,35.863804,0.0,0.0,0.0,0.0,0.0,15.141414,18.00426,712.0,605.0,1008.6782,0.0,0.0
1862,2021-03-25 06:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-24 14:00:00,8.511001,-8.089,4.2520523,30.02537,0.0,0.0,0.0,0.0,9.0,13.202726,11.003508,688.0,578.0,1008.04297,0.0,0.0
1863,2021-03-25 07:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-24 15:00:00,8.711,-8.188999,3.9738426,29.392849,0.0,0.0,0.0,0.0,1.0,13.797913,15.124064,619.0,519.0,1007.75555,0.0,0.0
1864,2021-03-25 08:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-24 16:00:00,8.561001,-8.289,3.361844,29.46272,0.0,0.0,0.0,0.0,0.0,14.33234,25.277687,498.0,407.0,1007.5514,0.0,0.0
1865,2021-03-25 09:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-24 17:00:00,7.861,-7.739,2.675583,32.242237,0.0,0.0,0.0,0.0,0.0,14.57889,32.905247,339.0,260.0,1007.5201,0.0,0.0
1866,2021-03-25 10:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-24 18:00:00,6.161,-5.589,1.7078872,42.716225,0.0,0.0,0.0,0.0,0.0,11.019764,38.367523,168.0,111.0,1007.9372,0.0,0.0
1867,2021-03-25 11:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-24 19:00:00,3.111,-6.039,-1.0643239,51.07597,0.0,0.0,0.0,0.0,0.0,8.78872,34.9921,28.0,13.0,1008.3897,0.0,0.0
1868,2021-03-25 12:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-24 20:00:00,0.611,-5.589,-3.6878333,63.188606,0.0,0.0,0.0,0.0,0.0,9.957108,40.601215,0.0,0.0,1008.865,0.0,0.0
1869,2021-03-25 13:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-24 21:00:00,-0.589,-5.639,-5.0414777,68.67188,0.0,0.0,0.0,0.0,0.0,10.97262,41.00899,0.0,0.0,1009.1044,0.0,0.0
1870,2021-03-25 14:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-24 22:00:00,-1.539,-5.889,-5.9761224,72.22737,0.0,0.0,0.0,0.0,0.0,10.685391,32.61924,0.0,0.0,1009.55237,0.0,0.0
1871,2021-03-25 15:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-24 23:00:00,-2.239,-6.139,-6.592156,74.61335,0.0,0.0,0.0,0.0,0.0,9.931042,43.53127,0.0,0.0,1009.8149,0.0,0.0
1872,2021-03-25 16:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-25 00:00:00,-3.1890001,-6.439,-7.6748943,78.24545,0.0,0.0,0.0,0.0,0.0,10.630672,28.30066,0.0,0.0,1009.86755,0.0,0.0
1873,2021-03-25 17:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-25 01:00:00,-3.339,-6.539,-7.164708,78.52142,0.0,0.0,0.0,0.0,0.0,6.0347,342.64587,0.0,0.0,1009.95905,0.0,0.0
1874,2021-03-25 18:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-25 02:00:00,-2.589,-5.989,-6.640619,77.451706,0.0,0.0,0.0,0.0,0.0,7.968939,341.56494,0.0,0.0,1009.60034,0.0,0.0
1875,2021-03-25 19:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-25 03:00:00,-2.9390001,-5.889,-6.8812046,80.09739,0.0,0.0,0.0,0.0,0.0,7.289445,327.09476,0.0,0.0,1009.18866,0.0,0.0
1876,2021-03-25 20:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-25 04:00:00,-3.339,-5.939,-7.258934,82.20416,0.0,0.0,0.0,0.0,0.0,7.10031,329.53452,0.0,0.0,1009.0707,0.0,0.0
1877,2021-03-25 21:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-25 05:00:00,-3.639,-6.039,-7.5146995,83.427414,0.0,0.0,0.0,0.0,3.0,6.725354,344.47583,0.0,0.0,1009.2535,0.0,0.0
1878,2021-03-25 22:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-25 06:00:00,-4.189,-6.189,-8.109343,85.94712,0.0,0.0,0.0,0.0,1.0,6.924738,351.02744,0.0,0.0,1009.2265,0.0,0.0
1879,2021-03-25 23:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-25 07:00:00,-3.1890001,-5.789,-6.8727665,82.22441,0.0,0.0,0.0,0.0,2.0,5.5887027,345.06854,12.0,4.0,1009.374,0.0,0.0
1880,2021-03-26 00:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-25 08:00:00,-0.73899996,-4.739,-4.206846,74.32323,0.0,0.0,0.0,0.0,2.0,4.896529,342.8972,127.0,78.0,1009.78815,0.0,0.0
1881,2021-03-26 01:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-25 09:00:00,2.461,-3.139,-0.7656083,66.544754,0.0,0.0,0.0,0.0,2.0,4.5536795,341.56494,296.0,218.0,1010.2353,0.0,0.0
1882,2021-03-26 02:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-25 10:00:00,5.511,-3.039,2.0446157,54.120007,0.0,0.0,0.0,0.0,7.0,6.28713,336.3706,457.0,364.0,1010.27734,0.0,0.0
1883,2021-03-26 03:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-25 11:00:00,7.461,-3.139,3.870947,46.974564,0.0,0.0,0.0,0.0,3.0,8.557102,345.3791,587.0,481.0,1010.0697,0.0,0.0
1884,2021-03-26 04:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-25 12:00:00,8.661,-2.6890001,5.2051535,44.76878,0.0,0.0,0.0,1.0,34.0,11.659777,351.11942,683.0,577.0,1009.7285,0.0,0.0
1885,2021-03-26 05:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-25 13:00:00,9.461,-2.139,6.4339094,44.180386,0.0,0.0,0.0,1.0,40.0,10.464797,333.43503,712.0,586.0,1008.97394,0.0,0.0
1886,2021-03-26 06:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-25 14:00:00,10.311001,-2.989,6.5877485,39.189213,0.0,0.0,0.0,2.0,64.0,12.261157,319.7637,659.0,484.0,1008.419,0.0,0.0
1887,2021-03-26 07:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-25 15:00:00,10.561001,-2.789,6.5342197,39.118233,0.0,0.0,0.0,0.0,0.0,13.246826,317.2026,627.0,531.0,1008.0347,0.0,0.0
1888,2021-03-26 08:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-25 16:00:00,10.461,-2.639,5.9923344,39.820297,0.0,0.0,0.0,1.0,23.0,13.513193,318.23978,503.0,412.0,1007.73425,0.0,0.0
1889,2021-03-26 09:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-25 17:00:00,9.511001,-1.039,4.722458,47.738907,0.0,0.0,0.0,0.0,0.0,17.208603,307.34943,337.0,250.0,1007.49457,0.0,0.0
1890,2021-03-26 10:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-25 18:00:00,7.711,-0.139,3.13861,57.57491,0.0,0.0,0.0,0.0,0.0,16.641972,321.1466,167.0,110.0,1007.711,0.0,0.0
1891,2021-03-26 11:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-25 19:00:00,5.661,-0.839,1.1827927,62.987164,0.0,0.0,0.0,0.0,0.0,15.277749,325.56094,29.0,13.0,1008.11194,0.0,0.0
1892,2021-03-26 12:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-25 20:00:00,4.811,-0.98899996,0.49139214,66.09146,0.0,0.0,0.0,0.0,0.0,14.039999,337.3801,0.0,0.0,1008.66547,0.0,0.0
1893,2021-03-26 13:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-25 21:00:00,3.0609999,-1.039,-0.6886058,74.46134,0.0,0.0,0.0,0.0,0.0,10.08,360.0,0.0,0.0,1009.2761,0.0,0.0
1894,2021-03-26 14:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-25 22:00:00,0.56100005,-1.939,-2.9158921,83.33226,0.0,0.0,0.0,0.0,0.0,7.342588,11.3098955,0.0,0.0,1009.4551,0.0,0.0
1895,2021-03-26 15:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-25 23:00:00,-0.68899995,-3.4390001,-4.558197,81.63888,0.0,0.0,0.0,0.0,1.0,8.699793,24.443953,0.0,0.0,1009.88934,0.0,0.0
1896,2021-03-26 16:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-26 00:00:00,-1.539,-4.489,-5.886063,80.30442,0.0,0.0,0.0,1.0,40.0,11.119281,29.054508,0.0,0.0,1010.1446,0.0,0.0
1897,2021-03-26 17:00:00,0.0,48.4347,22.16529,40312900.0,2021-03-26 01:00:00,-1.939,-4.589,-6.0420456,82.08221,0.0,0.0,0.0,2.0,70.0,9.3669195,2.2025495,0.0,0.0,1010.52014,0.0,0.0
