,time,kWh,Latitude,Longitude,InternalNum,date,temperature_2m,dew_point_2m,rain,snowfall,apparent_temperature,relative_humidity_2m,precipitation,showers,snow_depth,weathercode,cloudcover,windspeed_10m,winddirection_10m,shortwave_radiation,surface_pressure,visibility
735,2024-02-07 05:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-06 15:00:00,8.684501,3.4345,2.988535,69.59571,0.0,0.0,0.0,3.0,100.0,28.551426,256.13895,54.0,0.0,981.8393,0.0,0.0
736,2024-02-07 06:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-06 16:00:00,8.5345,3.3845,2.7095323,70.05796,0.0,0.0,0.0,3.0,100.0,29.370352,258.6901,49.0,0.0,981.82764,0.0,0.0
737,2024-02-07 07:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-06 17:00:00,8.0345,3.0345001,2.2866855,70.704346,0.0,0.0,0.0,3.0,100.0,28.387545,257.55002,24.0,1.0,981.5925,0.0,0.0
738,2024-02-07 08:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-06 18:00:00,7.6844997,2.8845,1.9867177,71.64374,0.0,0.0,0.0,3.0,100.0,27.852928,255.78412,1.0,0.0,981.467,0.0,0.0
739,2024-02-07 09:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-06 19:00:00,7.6345,2.9845002,1.8405337,72.39906,0.0,0.0,0.0,3.0,100.0,28.639803,255.43968,0.0,0.0,981.7562,0.0,0.0
740,2024-02-07 10:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-06 20:00:00,7.7844996,3.0845,2.0824695,72.17172,0.0,0.0,0.0,3.0,100.0,28.137632,253.65175,0.0,0.0,981.1817,0.0,0.0
741,2024-02-07 11:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-06 21:00:00,7.7345,2.6345,1.9843535,70.14569,0.0,0.0,0.0,3.0,100.0,27.897097,250.39581,0.0,0.0,980.68896,0.0,0.0
742,2024-02-07 12:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-06 22:00:00,7.6345,2.1845,1.7376142,68.40135,0.0,0.0,0.0,3.0,100.0,28.348713,252.25523,0.0,0.0,980.68097,0.0,0.0
743,2024-02-07 13:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-06 23:00:00,7.4344997,1.7845,1.4779601,67.39007,0.0,0.0,0.0,3.0,100.0,28.277763,248.33397,0.0,0.0,980.0786,0.0,0.0
744,2024-02-07 14:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-07 00:00:00,7.5344996,1.4345,1.2157907,65.27596,0.0,0.0,0.0,3.0,100.0,30.351225,247.69374,0.0,0.0,979.50024,0.0,0.0
745,2024-02-07 15:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-07 01:00:00,7.3345,1.5845,1.1920114,66.88825,0.0,0.0,0.0,3.0,100.0,29.317352,245.32315,0.0,0.0,979.19086,0.0,0.0
746,2024-02-07 16:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-07 02:00:00,7.3345,1.9844999,0.8472805,68.827934,0.0,0.0,0.0,3.0,100.0,32.15507,248.31764,0.0,0.0,978.89764,0.0,0.0
747,2024-02-07 17:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-07 03:00:00,7.9344997,2.0345001,1.6570082,66.30564,0.0,0.0,0.0,3.0,100.0,30.77737,245.83337,0.0,0.0,977.772,0.0,0.0
748,2024-02-07 18:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-07 04:00:00,8.2845,1.8345,1.8686433,63.830444,0.0,0.0,0.0,3.0,100.0,31.487143,247.8336,0.0,0.0,977.0176,0.0,0.0
749,2024-02-07 19:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-07 05:00:00,8.4845,1.8345,2.3373208,62.97122,0.0,0.0,0.0,3.0,100.0,29.644857,245.61363,0.0,0.0,976.25116,0.0,0.0
750,2024-02-07 20:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-07 06:00:00,8.184501,2.3845,1.8731389,66.834305,0.0,0.0,0.0,3.0,100.0,31.435646,246.3706,0.0,0.0,975.7387,0.0,0.0
751,2024-02-07 21:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-07 07:00:00,8.0345,3.0845,1.9257812,70.95483,0.0,0.0,0.0,3.0,100.0,30.926493,245.22488,0.0,0.0,975.53156,0.0,0.0
752,2024-02-07 22:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-07 08:00:00,7.7345,3.3845,1.7521276,73.96865,0.1,0.0,0.0,51.0,100.0,30.449274,245.55606,0.0,0.0,975.3124,0.1,0.0
753,2024-02-07 23:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-07 09:00:00,7.8345,3.5845,1.4466271,74.5097,0.1,0.0,0.0,51.0,100.0,33.493546,244.5367,18.0,0.0,975.22253,0.1,0.0
754,2024-02-08 00:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-07 10:00:00,7.8845,4.0345,1.420093,76.64322,0.2,0.0,0.0,51.0,100.0,34.62369,244.7672,42.0,1.0,974.933,0.2,0.0
755,2024-02-08 01:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-07 11:00:00,8.1345005,4.7345,1.5949402,79.13457,0.3,0.0,0.0,51.0,100.0,36.115017,246.50142,96.0,3.0,974.2683,0.3,0.0
756,2024-02-08 02:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-07 12:00:00,8.0845,4.9845,1.8106647,80.79955,0.2,0.0,0.0,51.0,100.0,34.651752,246.09795,91.0,0.0,974.06915,0.2,0.0
757,2024-02-08 03:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-07 13:00:00,7.6844997,5.1844997,1.6118364,84.19202,0.4,0.0,0.0,51.0,100.0,33.56312,247.28555,75.0,1.0,973.74426,0.4,0.0
758,2024-02-08 04:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-07 14:00:00,7.6345,5.4845,1.77284,86.257675,0.4,0.0,0.0,51.0,100.0,32.559605,251.96562,67.0,0.0,973.3493,0.4,0.0
759,2024-02-08 05:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-07 15:00:00,7.4344997,6.5845,2.5699825,94.34293,1.1,0.0,0.0,55.0,100.0,27.419146,273.76395,68.0,0.0,973.7246,1.1,0.0
760,2024-02-08 06:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-07 16:00:00,3.4845002,2.8345,-1.8004956,95.510376,1.7,0.0,0.0,61.0,100.0,24.95452,296.56497,20.0,0.0,975.46173,1.7,0.0
761,2024-02-08 07:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-07 17:00:00,3.1845,1.4844999,-2.1909301,88.60791,0.5,0.0,0.0,53.0,100.0,23.936617,282.1549,14.0,0.0,975.92596,0.5,0.0
762,2024-02-08 08:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-07 18:00:00,2.4845002,1.6344999,-2.285586,94.11904,0.4,0.0,0.0,51.0,100.0,19.959719,277.2531,0.0,0.0,976.3575,0.4,0.0
763,2024-02-08 09:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-07 19:00:00,2.7845001,1.1845,-2.090615,89.21155,0.1,0.0,0.0,51.0,100.0,20.16,270.0,0.0,0.0,976.7729,0.1,0.0
764,2024-02-08 10:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-07 20:00:00,2.8345,1.2344999,-2.0852377,89.21571,0.1,0.0,0.0,51.0,100.0,20.523155,268.99493,0.0,0.0,977.3632,0.1,0.0
765,2024-02-08 11:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-07 21:00:00,2.8845,1.3844999,-2.1675675,89.86213,0.1,0.0,0.0,51.0,100.0,21.602999,269.04517,0.0,0.0,977.66064,0.1,0.0
766,2024-02-08 12:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-07 22:00:00,2.7845001,1.4345,-2.4166377,90.826096,0.2,0.0,0.0,51.0,100.0,22.682856,270.90936,0.0,0.0,978.1409,0.2,0.0
767,2024-02-08 13:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-07 23:00:00,2.5845,1.3844999,-2.7857761,91.79436,0.3,0.0,0.0,51.0,100.0,23.78453,272.6025,0.0,0.0,978.71094,0.3,0.0
768,2024-02-08 14:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-08 00:00:00,2.1345,1.1344999,-3.0834835,93.09464,0.3,0.0,0.0,51.0,100.0,22.45315,282.03058,0.0,0.0,979.26025,0.3,0.0
769,2024-02-08 15:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-08 01:00:00,1.7344999,0.6345,-3.06726,92.40406,0.0,0.0,0.0,3.0,100.0,19.0392,285.3502,0.0,0.0,980.30206,0.0,0.0
770,2024-02-08 16:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-08 02:00:00,1.1344999,-0.065500006,-3.4327836,91.700554,0.0,0.0,0.0,2.0,79.0,16.676977,283.7363,0.0,0.0,981.034,0.0,0.0
771,2024-02-08 17:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-08 03:00:00,1.1344999,0.1345,-3.0085688,93.03986,0.0,0.0,0.0,3.0,100.0,13.979871,281.88864,0.0,0.0,981.034,0.0,0.0
772,2024-02-08 18:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-08 04:00:00,0.6345,-0.31550002,-3.5674725,93.35106,0.0,0.0,0.0,3.0,100.0,13.910169,280.4374,0.0,0.0,981.2858,0.0,0.0
773,2024-02-08 19:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-08 05:00:00,0.43449998,-0.5155,-3.6850314,93.340485,0.0,0.0,0.0,3.0,100.0,13.138765,279.46225,0.0,0.0,981.5622,0.0,0.0
774,2024-02-08 20:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-08 06:00:00,0.38450003,-0.56549996,-3.5715957,93.33784,0.0,0.0,0.0,3.0,100.0,11.966953,276.91113,0.0,0.0,981.75323,0.0,0.0
775,2024-02-08 21:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-08 07:00:00,0.5845,-0.4155,-3.313245,93.009476,0.0,0.0,0.0,3.0,100.0,11.720751,280.6196,0.0,0.0,982.1607,0.0,0.0
776,2024-02-08 22:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-08 08:00:00,0.8845,-0.4155,-2.9640872,91.01976,0.0,0.0,0.0,3.0,100.0,11.384199,288.43503,0.0,0.0,982.96735,0.0,0.0
777,2024-02-08 23:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-08 09:00:00,1.0345,-0.81549996,-3.075179,87.455414,0.0,0.0,0.0,3.0,100.0,12.768586,291.5015,21.0,0.0,983.76135,0.0,0.0
778,2024-02-09 00:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-08 10:00:00,1.1344999,-1.9155,-3.033084,80.09923,0.0,0.0,0.0,3.0,100.0,12.10157,292.751,67.0,3.0,984.25824,0.0,0.0
779,2024-02-09 01:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-08 11:00:00,1.5845,-2.5154998,-2.4288778,74.19369,0.0,0.0,0.0,3.0,100.0,10.495713,292.16638,141.0,7.0,984.49097,0.0,0.0
780,2024-02-09 02:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-08 12:00:00,2.1345,-3.1155,-1.6428614,68.22832,0.0,0.0,0.0,3.0,100.0,8.350138,277.4313,224.0,44.0,984.43896,0.0,0.0
781,2024-02-09 03:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-08 13:00:00,2.6345,-3.9655,-1.0251343,61.795097,0.0,0.0,0.0,3.0,100.0,6.830519,251.56496,258.0,50.0,983.6984,0.0,0.0
782,2024-02-09 04:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-08 14:00:00,2.8845,-3.9155,-0.66706634,60.9373,0.0,0.0,0.0,3.0,100.0,6.1305785,229.76372,248.0,55.0,983.32825,0.0,0.0
783,2024-02-09 05:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-08 15:00:00,2.8345,-4.4155,-1.3413477,58.900677,0.0,0.0,0.0,3.0,100.0,10.009036,217.6943,139.0,10.0,983.03076,0.0,0.0
784,2024-02-09 06:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-08 16:00:00,2.8845,-4.2155004,-1.3099947,59.581387,0.0,0.0,0.0,3.0,100.0,10.296251,216.46933,88.0,3.0,982.83966,0.0,0.0
785,2024-02-09 07:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-08 17:00:00,2.5345001,-3.0154998,-1.282248,66.80913,0.0,0.0,0.0,3.0,100.0,8.707238,187.12492,30.0,0.0,982.3224,0.0,0.0
786,2024-02-09 08:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-08 18:00:00,1.2845,-0.7655,-2.584059,86.21298,0.1,0.0,0.0,71.0,100.0,11.165805,181.84756,1.0,0.0,982.4145,0.0,0.07
787,2024-02-09 09:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-08 19:00:00,0.7345,0.2345,-2.9328465,96.452896,0.2,0.0,0.0,71.0,100.0,10.823973,176.186,0.0,0.0,982.07574,0.0,0.14
788,2024-02-09 10:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-08 20:00:00,0.5845,0.38450003,-3.0177298,98.56577,0.3,0.0,0.0,71.0,100.0,10.538843,172.14677,0.0,0.0,981.9653,0.10000001,0.14
789,2024-02-09 11:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-08 21:00:00,0.5845,0.2845,-3.1138644,97.855515,0.4,0.0,0.01,73.0,100.0,11.090103,166.86597,0.0,0.0,981.5745,0.099999994,0.21000001
790,2024-02-09 12:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-08 22:00:00,0.38450003,-0.015500002,-3.490787,97.14518,0.5,0.0,0.01,73.0,100.0,11.983188,147.26479,0.0,0.0,980.9716,0.099999994,0.28
791,2024-02-09 13:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-08 23:00:00,-0.1155,-0.81549996,-4.072667,95.03182,0.7,0.0,0.01,73.0,100.0,11.720751,132.5104,0.0,0.0,980.44147,0.0,0.48999998
792,2024-02-09 14:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-09 00:00:00,-0.2655,-1.0155001,-4.2805367,94.67908,0.9,0.0,0.02,73.0,100.0,11.91812,115.01687,0.0,0.0,980.0381,0.0,0.63
793,2024-02-09 15:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-09 01:00:00,-0.21550001,-0.9155,-4.2606707,95.027824,1.0,0.0,0.02,73.0,100.0,12.224107,103.627014,0.0,0.0,979.6516,0.0,0.7
794,2024-02-09 16:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-09 02:00:00,-0.1655,-0.7655,-4.138584,95.72616,1.3,0.0,0.03,75.0,100.0,11.879999,90.0,0.0,0.0,979.2649,0.0,0.90999997
795,2024-02-09 17:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-09 03:00:00,-0.4655,-1.1155001,-4.4661903,95.36624,0.9,0.0,0.04,73.0,100.0,11.720751,79.380394,0.0,0.0,979.3376,0.0,0.63
796,2024-02-09 18:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-09 04:00:00,-0.31550002,-1.0155001,-4.252687,95.02383,0.6,0.0,0.04,73.0,100.0,11.384199,71.564964,0.0,0.0,978.86176,0.0,0.42000002
797,2024-02-09 19:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-09 05:00:00,-0.2655,-1.0155001,-4.2900257,94.67908,0.2,0.0,0.05,71.0,100.0,11.983188,57.264786,0.0,0.0,978.76807,0.0,0.14
798,2024-02-09 20:00:00,10.323785219831619,50.8632,24.16308,40115300.0,2024-02-09 06:00:00,-0.2655,-1.0655,-4.297228,94.33345,0.1,0.0,0.05,71.0,100.0,11.983188,57.264786,0.0,0.0,978.8658,0.0,0.07
799,2024-02-09 21:00:00,6.212214780168383,50.8632,24.16308,40115300.0,2024-02-09 07:00:00,-0.36549997,-1.1655,-4.3325186,94.32891,0.0,0.0,0.05,3.0,100.0,11.440979,65.85446,0.0,0.0,978.75977,0.0,0.0
800,2024-02-09 22:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-09 08:00:00,-0.5155,-1.1655,-4.599084,95.36437,0.0,0.0,0.05,3.0,100.0,12.24,61.92762,0.0,0.0,979.52875,0.0,0.0
801,2024-02-09 23:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-09 09:00:00,-0.1655,-1.1655,-4.4905148,92.967705,0.0,0.0,0.06,3.0,100.0,13.896187,73.442856,36.0,1.0,979.75336,0.0,0.0
802,2024-02-10 00:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-09 10:00:00,0.43449998,-1.0155001,-3.9065497,89.99598,0.0,0.0,0.06,3.0,100.0,14.154915,82.694336,62.0,0.0,979.999,0.0,0.0
803,2024-02-10 01:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-09 11:00:00,0.6345,-0.8655,-3.7211463,89.68355,0.2,0.0,0.06,71.0,100.0,14.404499,88.56794,50.0,0.0,979.6249,0.0,0.14
804,2024-02-10 02:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-09 12:00:00,0.8845,-0.6155,-3.4363256,89.70361,0.5,0.0,0.06,73.0,100.0,14.417988,92.86235,61.0,0.0,979.45013,0.0,0.35
805,2024-02-10 03:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-09 13:00:00,1.2344999,-0.4655,-3.2677114,88.43569,0.2,0.0,0.06,71.0,100.0,15.815435,101.821465,74.0,0.0,979.08826,0.0,0.14
806,2024-02-10 04:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-09 14:00:00,1.4345,-0.2655,-3.1255114,88.45353,0.5,0.0,0.06,73.0,100.0,16.418526,105.25517,87.0,0.0,978.9095,0.099999994,0.28
807,2024-02-10 05:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-09 15:00:00,0.4845,-0.2655,-3.6295524,94.71097,0.7,0.0,0.07,73.0,100.0,13.358861,104.03627,71.0,0.0,978.4399,0.0,0.48999998
808,2024-02-10 06:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-09 16:00:00,0.43449998,-0.1655,-3.7359176,95.74677,0.8,0.0,0.07,73.0,100.0,13.849476,98.97255,39.0,0.0,978.43585,0.3,0.35
809,2024-02-10 07:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-09 17:00:00,0.4845,-0.065500006,-3.8546445,96.09655,0.6,0.0,0.07,53.0,100.0,15.111424,102.38075,24.0,0.0,978.0491,0.6,0.0
810,2024-02-10 08:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-09 18:00:00,0.4845,0.0345,-3.8001325,96.79606,0.3,0.0,0.07,51.0,100.0,14.84318,104.03627,2.0,0.0,977.8537,0.3,0.0
811,2024-02-10 09:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-09 19:00:00,0.5845,0.18450001,-3.4995866,97.1498,0.2,0.0,0.07,51.0,100.0,13.627795,102.200455,0.0,0.0,977.9597,0.2,0.0
812,2024-02-10 10:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-09 20:00:00,0.7345,0.2845,-3.4094396,96.80252,0.2,0.0,0.07,51.0,100.0,14.145756,104.743614,0.0,0.0,977.5815,0.2,0.0
813,2024-02-10 11:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-09 21:00:00,0.9845,0.4845,-2.9679413,96.460045,0.2,0.0,0.07,51.0,100.0,13.049689,114.44395,0.0,0.0,977.1136,0.2,0.0
814,2024-02-10 12:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-09 22:00:00,1.1845,0.6345,-2.458157,96.118484,0.0,0.0,0.07,3.0,100.0,11.090103,125.753975,0.0,0.0,976.93475,0.0,0.0
815,2024-02-10 13:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-09 23:00:00,1.3345,0.7845,-2.005114,96.123146,0.0,0.0,0.07,3.0,100.0,9.178235,131.82008,0.0,0.0,976.8493,0.0,0.0
816,2024-02-10 14:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-10 00:00:00,1.5845,1.1344999,-1.8074813,96.82436,0.0,0.0,0.07,3.0,100.0,9.931042,136.46873,0.0,0.0,976.5768,0.0,0.0
817,2024-02-10 15:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-10 01:00:00,1.6344999,1.2344999,-1.734169,97.17389,0.0,0.0,0.07,3.0,100.0,9.885262,146.88864,0.0,0.0,976.4832,0.0,0.0
818,2024-02-10 16:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-10 02:00:00,1.7845,1.3345,-1.3055906,96.829475,0.0,0.0,0.07,3.0,100.0,8.089993,159.14546,0.0,0.0,976.2025,0.0,0.0
819,2024-02-10 17:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-10 03:00:00,2.4345,1.9844999,-0.55452275,96.846,0.0,0.0,0.06,3.0,100.0,8.161764,138.57643,0.0,0.0,976.25574,0.0,0.0
820,2024-02-10 18:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-10 04:00:00,2.4845002,2.2845001,-0.3537395,98.58773,0.0,0.0,0.06,3.0,100.0,7.491114,144.78232,0.0,0.0,976.16205,0.0,0.0
821,2024-02-10 19:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-10 05:00:00,2.8845,2.6345,-0.1366024,98.24312,0.1,0.0,0.06,51.0,100.0,9.178235,154.44008,0.0,0.0,975.9018,0.1,0.0
822,2024-02-10 20:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-10 06:00:00,3.2345002,2.9845002,0.30080986,98.24807,0.2,0.0,0.06,51.0,100.0,9.021574,151.38963,0.0,0.0,975.93,0.2,0.0
823,2024-02-10 21:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-10 07:00:00,3.3845,3.1345,0.13436651,98.25019,0.3,0.0,0.06,51.0,100.0,11.384199,161.56496,0.0,0.0,975.6491,0.3,0.0
824,2024-02-10 22:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-10 08:00:00,3.6845,3.3845,0.5247011,97.90854,0.4,0.0,0.06,51.0,100.0,11.090103,166.86597,0.0,0.0,975.86884,0.4,0.0
825,2024-02-10 23:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-10 09:00:00,4.8345,4.4344997,1.6087723,97.24544,0.6,0.0,0.06,53.0,100.0,12.964998,181.59111,16.0,0.0,976.2547,0.6,0.0
826,2024-02-11 00:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-10 10:00:00,5.4845,5.0344996,2.4823208,96.9218,1.0,0.0,0.05,55.0,100.0,12.287555,185.04236,29.0,0.0,976.5024,1.0,0.0
827,2024-02-11 01:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-10 11:00:00,5.9344997,5.4845,2.9826293,96.93276,1.0,0.0,0.05,55.0,100.0,12.605142,178.36346,45.0,0.0,976.6361,1.0,0.0
828,2024-02-11 02:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-10 12:00:00,6.6345,6.1844997,3.6283941,96.94969,0.4,0.0,0.05,51.0,100.0,14.044615,178.53123,82.0,0.0,976.6917,0.4,0.0
829,2024-02-11 03:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-10 13:00:00,7.9344997,6.8845,4.9334707,93.08042,0.1,0.0,0.04,51.0,94.0,15.124284,178.63611,138.0,4.0,976.6966,0.1,0.0
830,2024-02-11 04:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-10 14:00:00,9.7845,7.8345,7.0934954,87.66092,0.0,0.0,0.04,2.0,74.0,14.587776,195.75124,274.0,109.0,976.6458,0.0,0.0
831,2024-02-11 05:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-10 15:00:00,8.184501,7.1844997,5.647503,93.412766,0.0,0.0,0.04,3.0,100.0,12.43434,157.8905,87.0,3.0,976.42303,0.0,0.0
832,2024-02-11 06:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-10 16:00:00,8.0345,7.1844997,5.614502,94.36921,0.1,0.0,0.03,51.0,100.0,11.631956,158.19853,47.0,4.0,976.6069,0.1,0.0
833,2024-02-11 07:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-10 17:00:00,7.3345,6.9344997,5.2289715,97.29947,0.2,0.0,0.03,51.0,98.0,9.0645685,173.15732,12.0,0.0,976.6493,0.2,0.0
834,2024-02-11 08:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-10 18:00:00,6.6345,6.3345,4.6490316,97.9572,0.0,0.0,0.03,3.0,100.0,7.2805495,171.46931,2.0,0.0,976.88727,0.0,0.0
835,2024-02-11 09:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-10 19:00:00,5.9344997,5.6844997,3.7313309,98.28555,0.1,0.0,0.03,51.0,100.0,7.771331,166.60748,0.0,0.0,977.22253,0.1,0.0
836,2024-02-11 10:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-10 20:00:00,6.2844996,5.8845,3.806942,97.27697,0.1,0.0,0.03,51.0,100.0,9.9571085,167.4712,0.0,0.0,977.44604,0.1,0.0
837,2024-02-11 11:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-10 21:00:00,6.1345,5.6844997,3.488809,96.9376,0.0,0.0,0.03,3.0,100.0,10.805999,178.0909,0.0,0.0,977.4341,0.0,0.0
838,2024-02-11 12:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-10 22:00:00,5.7345,5.2844996,3.159134,96.9279,0.0,0.0,0.03,3.0,100.0,9.726665,177.87895,0.0,0.0,977.89075,0.0,0.0
839,2024-02-11 13:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-10 23:00:00,5.0845,4.7345,2.4104123,97.59084,0.0,0.0,0.03,3.0,100.0,9.605998,167.00539,0.0,0.0,977.9365,0.0,0.0
840,2024-02-11 14:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-11 00:00:00,5.1844997,4.7844996,2.3607707,97.2531,0.0,0.0,0.03,3.0,100.0,10.703569,160.34608,0.0,0.0,978.14,0.0,0.0
841,2024-02-11 15:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-11 01:00:00,5.4845,5.0344996,2.514135,96.9218,0.0,0.0,0.03,3.0,100.0,12.0694,162.64589,0.0,0.0,977.96844,0.0,0.0
842,2024-02-11 16:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-11 02:00:00,5.7345,4.8345,2.4053383,93.93952,0.0,0.0,0.02,3.0,100.0,14.241629,163.85559,0.0,0.0,977.793,0.0,0.0
843,2024-02-11 17:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-11 03:00:00,5.3845,4.3845,1.9433689,93.2683,0.0,0.0,0.02,3.0,100.0,14.372974,157.93205,0.0,0.0,977.765,0.0,0.0
844,2024-02-11 18:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-11 04:00:00,5.3345,4.1844997,1.832675,92.29093,0.0,0.0,0.02,3.0,100.0,14.512064,156.61476,0.0,0.0,977.66327,0.0,0.0
845,2024-02-11 19:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-11 05:00:00,5.8845,4.4344997,2.3717337,90.40895,0.0,0.0,0.02,3.0,100.0,14.934577,164.62369,0.0,0.0,978.0004,0.0,0.0
846,2024-02-11 20:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-11 06:00:00,6.4344997,4.6844997,2.8912072,88.57709,0.0,0.0,0.02,3.0,100.0,15.496736,177.33705,0.0,0.0,977.84875,0.0,0.0
847,2024-02-11 21:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-11 07:00:00,6.3345,5.4845,3.1707535,94.29429,0.3,0.0,0.02,51.0,100.0,14.05845,177.06439,0.0,0.0,977.6455,0.3,0.0
848,2024-02-11 22:00:00,0.0,50.8632,24.16308,40115300.0,2024-02-11 08:00:00,6.4845,5.7345,3.6215696,94.956184,0.4,0.0,0.02,51.0,100.0,12.371645,171.6342,0.0,0.0,977.46173,0.4,0.0
