,time,kWh,Latitude,Longitude,InternalNum,date,temperature_2m,dew_point_2m,rain,snowfall,apparent_temperature,relative_humidity_2m,precipitation,showers,snow_depth,weathercode,cloudcover,windspeed_10m,winddirection_10m,shortwave_radiation,surface_pressure,visibility
4254,2023-01-08 19:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-08 06:00:00,1.1604999,1.1105,-2.69832,99.64142,0.0,0.0,0.0,3.0,100.0,13.1041975,105.945465,0.0,0.0,986.68616,0.0,0.0
4255,2023-01-08 20:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-08 07:00:00,1.2105,1.1105,-2.7576752,99.284256,0.0,0.0,0.0,3.0,100.0,13.854155,114.56716,0.0,0.0,986.3069,0.0,0.0
4256,2023-01-08 21:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-08 08:00:00,1.2605,1.1604999,-2.745239,99.284546,0.0,0.0,0.0,3.0,100.0,14.168641,117.216034,0.0,0.0,986.217,0.0,0.0
4257,2023-01-08 22:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-08 09:00:00,1.4104999,1.1604999,-2.8538053,98.222046,0.0,0.0,0.0,3.0,100.0,15.941944,115.40768,6.0,0.0,986.04376,0.0,0.0
4258,2023-01-08 23:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-08 10:00:00,1.5605,1.1604999,-3.0563984,97.172195,0.0,0.0,0.0,3.0,100.0,18.359999,118.072395,39.0,0.0,986.06305,0.0,0.0
4259,2023-01-09 00:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-08 11:00:00,1.7605,1.1105,-2.9422576,95.448296,0.0,0.0,0.0,3.0,100.0,18.892282,120.96369,63.0,0.0,985.70306,0.0,0.0
4260,2023-01-09 01:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-08 12:00:00,2.3105001,1.4104999,-2.3534882,93.77429,0.0,0.0,0.0,3.0,100.0,18.971008,123.388535,92.0,0.0,985.00226,0.0,0.0
4261,2023-01-09 02:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-08 13:00:00,2.6605,1.6604999,-1.9768007,93.1232,0.0,0.0,0.0,3.0,100.0,19.08,121.890755,101.0,0.0,984.2757,0.0,0.0
4262,2023-01-09 03:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-08 14:00:00,1.9605,1.2605,-2.4563096,95.11369,0.0,0.0,0.0,3.0,100.0,17.10284,120.34317,73.0,1.0,984.28204,0.0,0.0
4263,2023-01-09 04:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-08 15:00:00,1.9104999,1.2605,-2.4549599,95.45375,0.0,0.0,0.0,3.0,100.0,16.75064,118.21727,46.0,1.0,983.79364,0.0,0.0
4264,2023-01-09 05:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-08 16:00:00,1.7605,1.2105,-2.213318,96.13639,0.0,0.0,0.0,3.0,100.0,14.007655,115.906456,20.0,0.0,983.5812,0.0,0.0
4265,2023-01-09 06:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-08 17:00:00,1.5605,1.1105,-2.4068995,96.82375,0.0,0.0,0.0,3.0,100.0,13.849477,117.89718,3.0,0.0,983.3625,0.0,0.0
4266,2023-01-09 07:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-08 18:00:00,1.3105,1.1604999,-2.697225,98.92896,0.0,0.0,0.0,3.0,100.0,14.182355,113.962494,0.0,0.0,983.2339,0.0,0.0
4267,2023-01-09 08:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-08 19:00:00,1.0105,0.9105,-3.01771,99.28308,0.0,0.0,0.0,3.0,100.0,14.039999,112.61991,0.0,0.0,983.0022,0.0,0.0
4268,2023-01-09 09:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-08 20:00:00,0.81049997,0.7105,-3.145225,99.28192,0.0,0.0,0.0,3.0,100.0,13.32,108.92474,0.0,0.0,982.6868,0.0,0.0
4269,2023-01-09 10:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-08 21:00:00,0.76049995,0.7105,-3.2128952,99.64024,0.0,0.0,0.0,3.0,100.0,13.441071,110.37652,0.0,0.0,982.68036,0.0,0.0
4270,2023-01-09 11:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-08 22:00:00,0.8605,0.76049995,-3.2215397,99.2822,0.0,0.0,0.0,3.0,100.0,14.241629,106.14441,0.0,0.0,982.30756,0.0,0.0
4271,2023-01-09 12:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-08 23:00:00,0.9605,0.81049997,-3.2793067,98.9259,0.0,0.0,0.0,3.0,100.0,15.379206,110.55613,0.0,0.0,981.64557,0.0,0.0
4272,2023-01-09 13:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-09 00:00:00,0.81049997,0.7105,-3.113754,99.28192,0.0,0.0,0.0,3.0,100.0,13.1041975,110.924576,0.0,0.0,981.62604,0.0,0.0
4273,2023-01-09 14:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-09 01:00:00,0.6105,0.56049997,-3.319769,99.6398,0.0,0.0,0.0,3.0,100.0,12.979984,109.440125,0.0,0.0,981.3107,0.0,0.0
4274,2023-01-09 15:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-09 02:00:00,0.41050002,0.2605,-3.6947668,98.921074,0.0,0.0,0.0,3.0,100.0,13.854155,114.56716,0.0,0.0,981.18823,0.0,0.0
4275,2023-01-09 16:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-09 03:00:00,0.2105,0.0605,-3.8657167,98.91931,0.0,0.0,0.0,3.0,100.0,13.441071,110.37652,0.0,0.0,980.58374,0.0,0.0
4276,2023-01-09 17:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-09 04:00:00,0.6105,0.4605,-3.4190364,98.922844,0.0,0.0,0.0,3.0,100.0,13.5515,106.99091,0.0,0.0,979.6714,0.0,0.0
4277,2023-01-09 18:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-09 05:00:00,1.1105,0.81049997,-2.9366553,97.864655,0.0,0.0,0.0,3.0,100.0,14.05845,103.32455,0.0,0.0,978.8679,0.0,0.0
4278,2023-01-09 19:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-09 06:00:00,1.6105,1.0605,-2.3445709,96.13174,0.0,0.0,0.0,3.0,100.0,13.708391,103.671326,0.0,0.0,978.161,0.0,0.0
4279,2023-01-09 20:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-09 07:00:00,2.0605001,1.3105,-1.647996,94.77706,0.0,0.0,0.0,3.0,99.0,12.303366,110.55613,0.0,0.0,977.7364,0.0,0.0
4280,2023-01-09 21:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-09 08:00:00,2.1105,1.3105,-1.6798372,94.439835,0.0,0.0,0.0,3.0,88.0,12.864649,107.92801,0.0,0.0,977.6461,0.0,0.0
4281,2023-01-09 22:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-09 09:00:00,2.0605001,1.2105,-1.6021638,94.099266,0.0,0.0,0.0,2.0,62.0,11.874544,104.03627,13.0,4.0,977.63995,0.0,0.0
4282,2023-01-09 23:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-09 10:00:00,3.2105,1.6105,-0.56087303,89.24689,0.0,0.0,0.0,2.0,71.0,13.084402,97.907074,81.0,32.0,977.59357,0.0,0.0
4283,2023-01-10 00:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-09 11:00:00,4.8104997,2.6605,1.3449531,85.96465,0.0,0.0,0.0,2.0,79.0,12.261158,93.366394,212.0,147.0,977.0232,0.0,0.0
4284,2023-01-10 01:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-09 12:00:00,6.3104997,3.4105,2.985371,81.69758,0.0,0.0,0.0,3.0,100.0,12.261158,93.366394,278.0,201.0,976.43835,0.0,0.0
4285,2023-01-10 02:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-09 13:00:00,7.2605,3.9105,3.819541,79.282234,0.0,0.0,0.0,3.0,100.0,13.722565,94.5139,270.0,153.0,975.2041,0.0,0.0
4286,2023-01-10 03:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-09 14:00:00,6.0105,3.3105001,2.5005226,82.81939,0.0,0.0,0.0,3.0,100.0,13.397612,96.17008,223.0,96.0,975.53253,0.0,0.0
4287,2023-01-10 04:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-09 15:00:00,5.2105,3.0605001,1.9385738,86.00671,0.0,0.0,0.0,3.0,100.0,11.440978,102.72436,115.0,6.0,975.52924,0.0,0.0
4288,2023-01-10 05:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-09 16:00:00,4.6105,2.8105001,1.1502137,88.105125,0.0,0.0,0.0,3.0,100.0,12.413476,106.85848,50.0,1.0,975.26154,0.0,0.0
4289,2023-01-10 06:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-09 17:00:00,3.6105,2.6105,0.6069956,93.174324,0.0,0.0,0.0,3.0,100.0,9.028754,113.49858,9.0,0.0,974.94275,0.0,0.0
4290,2023-01-10 07:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-09 18:00:00,3.0105002,2.4105,-0.12621498,95.83359,0.0,0.0,0.0,3.0,100.0,9.6932955,105.06854,0.0,0.0,974.8669,0.0,0.0
4291,2023-01-10 08:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-09 19:00:00,2.4105,2.1605,-0.83573294,98.23638,0.0,0.0,0.0,3.0,100.0,10.137692,106.50443,0.0,0.0,973.9228,0.0,0.0
4292,2023-01-10 09:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-09 20:00:00,1.8105,1.4605,-1.1140246,97.526764,0.0,0.0,0.0,3.0,100.0,7.10031,120.46546,0.0,0.0,974.1356,0.0,0.0
4293,2023-01-10 10:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-09 21:00:00,1.9104999,1.5105,-1.531002,97.18017,0.0,0.0,0.0,3.0,100.0,10.703569,109.653915,0.0,0.0,973.2806,0.0,0.0
4294,2023-01-10 11:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-09 22:00:00,1.7605,1.2105,-1.0505955,96.13639,0.0,0.0,0.0,3.0,100.0,6.0347,107.35411,0.0,0.0,973.4541,0.0,0.0
4295,2023-01-10 12:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-09 23:00:00,1.7105,1.1105,-1.4582644,95.79011,0.0,0.0,0.0,3.0,100.0,8.373386,115.46331,0.0,0.0,973.0618,0.0,0.0
4296,2023-01-10 13:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-10 00:00:00,1.5605,1.0605,-1.6131716,96.47642,0.0,0.0,0.0,3.0,100.0,8.350138,97.43131,0.0,0.0,973.1393,0.0,0.0
4297,2023-01-10 14:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-10 01:00:00,1.8105,1.6105,-1.6324348,98.58,0.0,0.0,0.0,3.0,100.0,10.829958,68.5522,0.0,0.0,973.3641,0.0,0.0
4298,2023-01-10 15:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-10 02:00:00,1.2605,1.2605,-2.289829,100.0,0.0,0.0,0.0,3.0,100.0,11.159999,90.0,0.0,0.0,973.29376,0.0,0.0
4299,2023-01-10 16:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-10 03:00:00,1.4605,1.2105,-2.0146847,98.22277,0.0,0.0,0.0,3.0,100.0,10.587917,107.818985,0.0,0.0,973.02997,0.0,0.0
4300,2023-01-10 17:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-10 04:00:00,1.8605,1.2605,-1.2708113,95.795166,0.0,0.0,0.0,3.0,89.0,8.287822,124.3804,0.0,0.0,972.8883,0.0,0.0
4301,2023-01-10 18:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-10 05:00:00,2.0605001,1.4605,-1.8488963,95.80189,0.0,0.0,0.0,3.0,100.0,13.854155,114.56716,0.0,0.0,972.8173,0.0,0.0
4302,2023-01-10 19:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-10 06:00:00,2.9605,2.0105,-1.1931701,93.47227,0.0,0.0,0.0,3.0,100.0,16.179987,122.27562,0.0,0.0,972.83496,0.0,0.0
4303,2023-01-10 20:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-10 07:00:00,3.1605,2.1605,-0.84070444,93.15017,0.1,0.0,0.0,51.0,100.0,15.315873,119.57774,0.0,0.0,973.0531,0.1,0.0
4304,2023-01-10 21:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-10 08:00:00,3.3105001,2.4105,-0.97860336,93.82324,0.1,0.0,0.0,51.0,100.0,17.595861,120.76265,0.0,0.0,973.45795,0.1,0.0
4305,2023-01-10 22:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-10 09:00:00,3.7105,2.8105001,-0.64991164,93.84265,0.0,0.0,0.0,3.0,100.0,18.58451,121.534744,9.0,1.0,973.9907,0.0,0.0
4306,2023-01-10 23:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-10 10:00:00,4.5105,2.9105,-0.282377,89.35365,0.0,0.0,0.0,3.0,100.0,21.67786,125.537766,44.0,0.0,974.3807,0.0,0.0
4307,2023-01-11 00:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-10 11:00:00,4.9605,3.0605001,0.2555046,87.51581,0.0,0.0,0.0,3.0,100.0,21.26744,123.9591,55.0,0.0,974.62976,0.0,0.0
4308,2023-01-11 01:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-10 12:00:00,5.8104997,3.2105,0.77314186,83.381325,0.0,0.0,0.0,3.0,100.0,23.740902,130.69543,147.0,25.0,975.12164,0.0,0.0
4309,2023-01-11 02:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-10 13:00:00,6.2605,3.3105001,1.4388084,81.403175,0.0,0.0,0.0,3.0,100.0,22.392464,126.50153,168.0,42.0,975.17725,0.0,0.0
4310,2023-01-11 03:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-10 14:00:00,5.4105,3.8105001,1.0084686,89.42665,0.0,0.0,0.0,3.0,100.0,20.176065,105.52418,164.0,66.0,976.13324,0.0,0.0
4311,2023-01-11 04:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-10 15:00:00,3.9605,2.9105,-0.5027282,92.8637,0.0,0.0,0.0,3.0,100.0,19.416653,100.68486,84.0,30.0,976.9163,0.0,0.0
4312,2023-01-11 05:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-10 16:00:00,3.0605001,2.0605001,-1.0401554,93.1448,0.0,0.0,0.0,3.0,100.0,15.876775,93.90042,29.0,0.0,977.86383,0.0,0.0
4313,2023-01-11 06:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-10 17:00:00,2.6105,1.8105,-1.2306838,94.46184,0.0,0.0,0.0,3.0,100.0,13.797912,97.495766,6.0,0.0,978.19214,0.0,0.0
4314,2023-01-11 07:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-10 18:00:00,2.4105,1.6604999,-1.5528748,94.79158,0.0,0.0,0.0,3.0,100.0,14.458382,108.886185,0.0,0.0,979.035,0.0,0.0
4315,2023-01-11 08:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-10 19:00:00,2.5105002,1.7605,-1.0145137,94.795715,0.0,0.0,0.0,3.0,100.0,11.570515,95.355736,0.0,0.0,979.52997,0.0,0.0
4316,2023-01-11 09:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-10 20:00:00,2.5605001,1.9605,-0.8775325,95.81862,0.0,0.0,0.0,3.0,100.0,11.212135,95.52745,0.0,0.0,980.1151,0.0,0.0
4317,2023-01-11 10:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-10 21:00:00,2.6105,2.0105,-0.602144,95.82029,0.0,0.0,0.0,3.0,100.0,9.726665,87.87895,0.0,0.0,980.5072,0.0,0.0
4318,2023-01-11 11:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-10 22:00:00,2.5605001,1.9605,-0.50679684,95.81862,0.1,0.0,0.0,51.0,100.0,8.669949,85.23644,0.0,0.0,981.4656,0.1,0.0
4319,2023-01-11 12:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-10 23:00:00,2.4605,1.9104999,-0.59908223,96.15798,0.4,0.0,0.0,51.0,100.0,8.557102,75.37909,0.0,0.0,981.83844,0.4,0.0
4320,2023-01-11 13:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-11 00:00:00,2.1605,1.9605,-0.7133236,98.58403,0.9,0.0,0.0,71.0,100.0,7.342588,78.6901,0.0,0.0,982.3788,0.7,0.14
4321,2023-01-11 14:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-11 01:00:00,1.8105,1.7105,-1.1384325,99.28775,1.1,0.0,0.01,71.0,100.0,7.5599995,90.0,0.0,0.0,982.7196,1.0,0.07
4322,2023-01-11 15:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-11 02:00:00,2.1605,2.0105,-0.7994735,98.93635,1.0,0.0,0.01,71.0,100.0,7.9932976,82.234924,0.0,0.0,983.3433,0.9,0.07
4323,2023-01-11 16:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-11 03:00:00,2.2605002,2.2105,-0.25018644,99.64462,0.9,0.0,0.01,53.0,100.0,5.154415,114.775116,0.0,0.0,984.0315,0.9,0.0
4324,2023-01-11 17:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-11 04:00:00,2.6105,2.4105,-0.37489223,98.58917,0.7,0.0,0.01,53.0,100.0,8.654986,106.9276,0.0,0.0,984.0762,0.7,0.0
4325,2023-01-11 18:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-11 05:00:00,2.5105002,2.2105,-1.6571519,97.888695,0.2,0.0,0.01,51.0,100.0,16.516901,106.4601,0.0,0.0,984.16,0.2,0.0
4326,2023-01-11 19:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-11 06:00:00,2.2105,1.8605,-2.5541394,97.53471,0.1,0.0,0.01,51.0,100.0,20.188908,111.99118,0.0,0.0,984.4108,0.1,0.0
4327,2023-01-11 20:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-11 07:00:00,2.0105,1.6604999,-2.5358217,97.53074,0.1,0.0,0.01,51.0,100.0,18.455048,110.55612,0.0,0.0,984.4815,0.1,0.0
4328,2023-01-11 21:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-11 08:00:00,1.7605,1.4104999,-2.827358,97.52575,0.0,0.0,0.01,3.0,100.0,18.448023,107.020615,0.0,0.0,984.9315,0.0,0.0
4329,2023-01-11 22:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-11 09:00:00,1.4104999,1.0105,-3.4602437,97.168785,0.0,0.0,0.01,3.0,100.0,19.93048,106.798454,6.0,0.0,985.65796,0.0,0.0
4330,2023-01-11 23:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-11 10:00:00,1.3605,0.9105,-3.0144842,96.81863,0.0,0.0,0.01,3.0,100.0,16.418526,105.25517,27.0,0.0,985.7478,0.0,0.0
4331,2023-01-12 00:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-11 11:00:00,1.6105,0.9105,-3.100051,95.10003,0.0,0.0,0.01,3.0,100.0,18.720001,112.61991,84.0,3.0,985.8767,0.0,0.0
4332,2023-01-12 01:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-11 12:00:00,1.5605,0.6605,-3.1631796,93.73721,0.0,0.0,0.01,3.0,100.0,18.532133,114.07549,89.0,0.0,985.7737,0.0,0.0
4333,2023-01-12 02:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-11 13:00:00,1.4605,0.3605,-3.2899857,92.38764,0.0,0.0,0.01,3.0,100.0,18.388212,113.05133,83.0,0.0,985.56775,0.0,0.0
4334,2023-01-12 03:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-11 14:00:00,0.4605,-0.68950003,-4.4255743,91.99133,0.0,0.0,0.01,3.0,100.0,18.218275,119.604355,105.0,0.0,986.1128,0.0,0.0
4335,2023-01-12 04:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-11 15:00:00,0.6105,-0.7895,-4.21872,90.3389,0.0,0.0,0.01,3.0,100.0,17.727943,119.16752,101.0,7.0,985.9396,0.0,0.0
4336,2023-01-12 05:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-11 16:00:00,0.1105,-1.1895,-4.57937,90.96501,0.0,0.0,0.01,3.0,100.0,16.375053,123.34073,45.0,0.0,986.3563,0.0,0.0
4337,2023-01-12 06:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-11 17:00:00,-0.48950002,-1.7895,-5.13539,90.92223,0.0,0.0,0.01,3.0,100.0,15.496736,120.73541,8.0,0.0,986.278,0.0,0.0
4338,2023-01-12 07:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-11 18:00:00,-1.0395,-2.2394998,-5.529215,91.55692,0.0,0.0,0.01,3.0,100.0,14.007655,115.906456,0.0,0.0,986.39825,0.0,0.0
4339,2023-01-12 08:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-11 19:00:00,-1.3895,-2.3395,-6.1651673,93.242874,0.0,0.0,0.01,3.0,100.0,15.876775,122.969406,0.0,0.0,986.35187,0.0,0.0
4340,2023-01-12 09:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-11 20:00:00,-1.5895001,-2.3395,-6.220214,94.62208,0.0,0.0,0.01,3.0,100.0,14.88242,122.15227,0.0,0.0,986.22906,0.0,0.0
4341,2023-01-12 10:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-11 21:00:00,-1.6895,-2.2895,-6.390361,95.67314,0.0,0.0,0.01,3.0,100.0,15.408671,127.40543,0.0,0.0,986.0229,0.0,0.0
4342,2023-01-12 11:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-11 22:00:00,-1.9894999,-2.3895,-6.572924,97.089455,0.0,0.0,0.01,3.0,100.0,14.512064,119.74479,0.0,0.0,985.6939,0.0,0.0
4343,2023-01-12 12:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-11 23:00:00,-2.1395,-2.6395,-6.86733,96.36923,0.0,0.0,0.01,3.0,100.0,15.277749,124.43905,0.0,0.0,985.86676,0.0,0.0
4344,2023-01-12 13:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-12 00:00:00,-2.6395,-2.7895,-6.7529697,98.89368,0.0,0.0,0.01,3.0,100.0,10.931203,107.241554,0.0,0.0,985.5111,0.0,0.0
4345,2023-01-12 14:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-12 01:00:00,-2.9394999,-3.1395,-7.5941563,98.52365,0.0,0.0,0.01,3.0,100.0,14.336861,118.495544,0.0,0.0,985.66364,0.0,0.0
4346,2023-01-12 15:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-12 02:00:00,-2.9394999,-3.2394998,-7.270504,97.79277,0.0,0.0,0.01,3.0,100.0,12.031756,128.92755,0.0,0.0,985.9529,0.0,0.0
4347,2023-01-12 16:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-12 03:00:00,-3.0395,-3.2394998,-7.2644362,98.52244,0.0,0.0,0.01,3.0,100.0,11.304229,127.23492,0.0,0.0,986.0358,0.0,0.0
4348,2023-01-12 17:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-12 04:00:00,-2.9394999,-3.0395,-6.8032727,99.25939,0.1,0.0,0.01,51.0,100.0,9.0,126.86999,0.0,0.0,986.04926,0.1,0.0
4349,2023-01-12 18:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-12 05:00:00,-2.9394999,-3.1395,-7.1964383,98.52365,0.0,0.0,0.01,3.0,100.0,11.609651,119.74479,0.0,0.0,985.66364,0.0,0.0
4350,2023-01-12 19:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-12 06:00:00,-3.1395,-3.3395,-7.461654,98.52121,0.0,0.0,0.01,3.0,100.0,11.885453,125.13428,0.0,0.0,985.3478,0.0,0.0
4351,2023-01-12 20:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-12 07:00:00,-2.9894998,-3.1395,-7.2284503,98.89046,0.0,0.0,0.01,3.0,100.0,11.4862,122.1957,0.0,0.0,985.36804,0.0,0.0
4352,2023-01-12 21:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-12 08:00:00,-3.2394998,-3.3895,-7.534955,98.888145,0.0,0.0,0.01,3.0,100.0,11.659777,98.88058,0.0,0.0,985.14166,0.0,0.0
4353,2023-01-12 22:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-12 09:00:00,-3.4394999,-3.6894999,-7.9080453,98.14998,0.0,0.0,0.01,3.0,100.0,12.594856,120.963684,17.0,4.0,985.98236,0.0,0.0
4354,2023-01-12 23:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-12 10:00:00,-2.0895,-2.9394999,-5.7513947,93.900276,0.0,0.0,0.01,3.0,99.0,7.7043357,127.40543,73.0,11.0,986.3556,0.0,0.0
4355,2023-01-13 00:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-12 11:00:00,0.010499999,-1.5395,-3.097904,89.304695,0.0,0.0,0.01,3.0,100.0,5.1919937,123.690094,143.0,40.0,986.2468,0.0,0.0
4356,2023-01-13 01:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-12 12:00:00,1.6604999,-0.68950003,-1.9069433,84.38803,0.0,0.0,0.01,3.0,100.0,9.178235,115.55992,235.0,123.0,986.3654,0.0,0.0
4357,2023-01-13 02:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-12 13:00:00,1.9605,-0.48950002,-1.4185023,83.81105,0.0,0.0,0.01,3.0,99.0,8.089993,110.854546,230.0,98.0,985.9217,0.0,0.0
4358,2023-01-13 03:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-12 14:00:00,0.3105,-1.2895,-3.1676478,89.002975,0.0,0.0,0.01,2.0,54.0,7.968939,108.43504,178.0,29.0,986.5753,0.0,0.0
4359,2023-01-13 04:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-12 15:00:00,0.2605,-1.7895,-3.4409037,86.1047,0.0,0.0,0.01,3.0,100.0,9.021574,118.61037,58.0,0.0,986.47235,0.0,0.0
4360,2023-01-13 05:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-12 16:00:00,0.3105,-1.7895,-3.3461356,85.79378,0.0,0.0,0.01,3.0,82.0,8.714677,128.2902,47.0,4.0,986.2861,0.0,0.0
4361,2023-01-13 06:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-12 17:00:00,-0.48950002,-1.8895,-4.3075957,90.25525,0.0,0.0,0.01,3.0,94.0,9.726664,128.991,9.0,0.0,986.278,0.0,0.0
4362,2023-01-13 07:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-12 18:00:00,-1.3895,-2.2394998,-5.152175,93.93453,0.0,0.0,0.01,3.0,88.0,9.021574,118.61037,0.0,0.0,986.0626,0.0,0.0
4363,2023-01-13 08:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-12 19:00:00,-2.0395,-2.7895,-6.0173655,94.6025,0.0,0.0,0.01,3.0,80.0,10.00256,120.256355,0.0,0.0,985.59094,0.0,0.0
4364,2023-01-13 09:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-12 20:00:00,-2.2394998,-3.0395,-6.132143,94.24275,0.0,0.0,0.01,2.0,57.0,9.19939,120.57915,0.0,0.0,985.46814,0.0,0.0
4365,2023-01-13 10:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-12 21:00:00,-2.7394998,-3.3395,-6.2345295,95.63603,0.0,0.0,0.01,2.0,62.0,6.2145634,100.00792,0.0,0.0,985.6905,0.0,0.0
4366,2023-01-13 11:00:00,0.0,48.53851,25.00575,40511600.0,2023-01-12 22:00:00,-2.8395,-3.4394999,-6.2887764,95.63247,0.0,0.0,0.01,3.0,87.0,5.815978,111.801476,0.0,0.0,985.48425,0.0,0.0
